set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-2,Shota Imanaga,Chicago Cubs,1989 Topps Baseball Chrome Silver Packs	T89CU-2	Shota Imanaga	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-3,Austin Martin,Minnesota Twins,1989 Topps Baseball Chrome Silver Packs	T89CU-3	Austin Martin	Minnesota Twins,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-4,Ronald Acuña Jr.,Atlanta Braves,1989 Topps Baseball Chrome Silver Packs	T89CU-4	Ronald Acuña Jr.	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-5,Eloy Jiménez,Chicago White Sox,1989 Topps Baseball Chrome Silver Packs	T89CU-5	Eloy Jiménez	Chicago White Sox,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-6,Steve Carlton,Philadelphia Phillies,1989 Topps Baseball Chrome Silver Packs	T89CU-6	Steve Carlton	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-7,Colt Keith,Detroit Tigers,1989 Topps Baseball Chrome Silver Packs	T89CU-7	Colt Keith	Detroit Tigers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-8,Greg Maddux,Chicago Cubs,1989 Topps Baseball Chrome Silver Packs	T89CU-8	Greg Maddux	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-9,Ken Griffey Jr.,Seattle Mariners,1989 Topps Baseball Chrome Silver Packs	T89CU-9	Ken Griffey Jr.	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-10,Evan Carter,Texas Rangers,1989 Topps Baseball Chrome Silver Packs	T89CU-10	Evan Carter	Texas Rangers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-11,George Kirby,Seattle Mariners,1989 Topps Baseball Chrome Silver Packs	T89CU-11	George Kirby	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-12,Riley Greene,Detroit Tigers,1989 Topps Baseball Chrome Silver Packs	T89CU-12	Riley Greene	Detroit Tigers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-13,Stan Musial,St. Louis Cardinals,1989 Topps Baseball Chrome Silver Packs	T89CU-13	Stan Musial	St. Louis Cardinals,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-14,Jeremy Peña,Houston Astros,1989 Topps Baseball Chrome Silver Packs	T89CU-14	Jeremy Peña	Houston Astros,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-15,Yoshinobu Yamamoto,Los Angeles Dodgers,1989 Topps Baseball Chrome Silver Packs	T89CU-15	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-16,Darell Hernaiz,Oakland Athletics,1989 Topps Baseball Chrome Silver Packs	T89CU-16	Darell Hernaiz	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-17,Alex Rodriguez,New York Yankees,1989 Topps Baseball Chrome Silver Packs	T89CU-17	Alex Rodriguez	New York Yankees,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-18,Austin Riley,Atlanta Braves,1989 Topps Baseball Chrome Silver Packs	T89CU-18	Austin Riley	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-19,Jack Leiter,Texas Rangers,1989 Topps Baseball Chrome Silver Packs	T89CU-19	Jack Leiter	Texas Rangers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-20,Salvador Perez,Kansas City Royals,1989 Topps Baseball Chrome Silver Packs	T89CU-20	Salvador Perez	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-21,Paul Skenes,Pittsburgh Pirates,1989 Topps Baseball Chrome Silver Packs	T89CU-21	Paul Skenes	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-22,Darryl Strawberry,New York Mets,1989 Topps Baseball Chrome Silver Packs	T89CU-22	Darryl Strawberry	New York Mets,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-23,Willie Mays,San Francisco Giants,1989 Topps Baseball Chrome Silver Packs	T89CU-23	Willie Mays	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-24,Cody Bellinger,Chicago Cubs,1989 Topps Baseball Chrome Silver Packs	T89CU-24	Cody Bellinger	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-25,Brandon Nimmo,New York Mets,1989 Topps Baseball Chrome Silver Packs	T89CU-25	Brandon Nimmo	New York Mets,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-26,Cal Raleigh,Seattle Mariners,1989 Topps Baseball Chrome Silver Packs	T89CU-26	Cal Raleigh	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-27,Rhys Hoskins,Milwaukee Brewers,1989 Topps Baseball Chrome Silver Packs	T89CU-27	Rhys Hoskins	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-28,Blaze Alexander,Arizona Diamondbacks,1989 Topps Baseball Chrome Silver Packs	T89CU-28	Blaze Alexander	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-29,Jackson Chourio,Milwaukee Brewers,1989 Topps Baseball Chrome Silver Packs	T89CU-29	Jackson Chourio	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-30,Sal Frelick,Milwaukee Brewers,1989 Topps Baseball Chrome Silver Packs	T89CU-30	Sal Frelick	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-31,Brett Harris,Oakland Athletics,1989 Topps Baseball Chrome Silver Packs	T89CU-31	Brett Harris	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-32,Tyler Glasnow,Los Angeles Dodgers,1989 Topps Baseball Chrome Silver Packs	T89CU-32	Tyler Glasnow	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-33,Reggie Jackson,Oakland Athletics,1989 Topps Baseball Chrome Silver Packs	T89CU-33	Reggie Jackson	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-34,Blake Snell,San Francisco Giants,1989 Topps Baseball Chrome Silver Packs	T89CU-34	Blake Snell	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-35,Shohei Ohtani,Los Angeles Dodgers,1989 Topps Baseball Chrome Silver Packs	T89CU-35	Shohei Ohtani	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-36,Landon Knack,Los Angeles Dodgers,1989 Topps Baseball Chrome Silver Packs	T89CU-36	Landon Knack	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-37,John Smoltz,Atlanta Braves,1989 Topps Baseball Chrome Silver Packs	T89CU-37	John Smoltz	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-38,J.P. Crawford,Seattle Mariners,1989 Topps Baseball Chrome Silver Packs	T89CU-38	J.P. Crawford	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-39,Joey Loperfido,Houston Astros,1989 Topps Baseball Chrome Silver Packs	T89CU-39	Joey Loperfido	Houston Astros,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-40,Elly De La Cruz,Cincinnati Reds,1989 Topps Baseball Chrome Silver Packs	T89CU-40	Elly De La Cruz	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-41,Hunter Goodman,Colorado Rockies,1989 Topps Baseball Chrome Silver Packs	T89CU-41	Hunter Goodman	Colorado Rockies,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-42,Andy Pages,Los Angeles Dodgers,1989 Topps Baseball Chrome Silver Packs	T89CU-42	Andy Pages	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-43,Fred McGriff,Atlanta Braves,1989 Topps Baseball Chrome Silver Packs	T89CU-43	Fred McGriff	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-44,Bobby Miller,Los Angeles Dodgers,1989 Topps Baseball Chrome Silver Packs	T89CU-44	Bobby Miller	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-45,Max Kepler,Minnesota Twins,1989 Topps Baseball Chrome Silver Packs	T89CU-45	Max Kepler	Minnesota Twins,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-46,Max Fried,Atlanta Braves,1989 Topps Baseball Chrome Silver Packs	T89CU-46	Max Fried	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-47,Dave Winfield,New York Yankees,1989 Topps Baseball Chrome Silver Packs	T89CU-47	Dave Winfield	New York Yankees,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-48,Oneil Cruz,Pittsburgh Pirates,1989 Topps Baseball Chrome Silver Packs	T89CU-48	Oneil Cruz	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-49,Mike Yastrzemski,San Francisco Giants,1989 Topps Baseball Chrome Silver Packs	T89CU-49	Mike Yastrzemski	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-50,Ketel Marte,Arizona Diamondbacks,1989 Topps Baseball Chrome Silver Packs	T89CU-50	Ketel Marte	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-51,Matt Chapman,San Francisco Giants,1989 Topps Baseball Chrome Silver Packs	T89CU-51	Matt Chapman	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-52,Ben Brown,Chicago Cubs,1989 Topps Baseball Chrome Silver Packs	T89CU-52	Ben Brown	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-53,Tom Seaver,New York Mets,1989 Topps Baseball Chrome Silver Packs	T89CU-53	Tom Seaver	New York Mets,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-54,Steven Kwan,Cleveland Guardians,1989 Topps Baseball Chrome Silver Packs	T89CU-54	Steven Kwan	Cleveland Guardians,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-55,Addison Barger,Toronto Blue Jays,1989 Topps Baseball Chrome Silver Packs	T89CU-55	Addison Barger	Toronto Blue Jays,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-56,Nick Loftin,Kansas City Royals,1989 Topps Baseball Chrome Silver Packs	T89CU-56	Nick Loftin	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-57,Roger Clemens,New York Yankees,1989 Topps Baseball Chrome Silver Packs	T89CU-57	Roger Clemens	New York Yankees,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-58,Nick Castellanos,Philadelphia Phillies,1989 Topps Baseball Chrome Silver Packs	T89CU-58	Nick Castellanos	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-59,Wyatt Langford,Texas Rangers,1989 Topps Baseball Chrome Silver Packs	T89CU-59	Wyatt Langford	Texas Rangers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-60,Pedro Martinez,Boston Red Sox,1989 Topps Baseball Chrome Silver Packs	T89CU-60	Pedro Martinez	Boston Red Sox,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-61,Rickey Henderson,Oakland Athletics,1989 Topps Baseball Chrome Silver Packs	T89CU-61	Rickey Henderson	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-62,Jackson Holliday,Baltimore Orioles,1989 Topps Baseball Chrome Silver Packs	T89CU-62	Jackson Holliday	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-63,Ichiro,Seattle Mariners,1989 Topps Baseball Chrome Silver Packs	T89CU-63	Ichiro	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-64,Kyle Manzardo,Cleveland Guardians,1989 Topps Baseball Chrome Silver Packs	T89CU-64	Kyle Manzardo	Cleveland Guardians,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-65,Jordan Beck,Colorado Rockies,1989 Topps Baseball Chrome Silver Packs	T89CU-65	Jordan Beck	Colorado Rockies,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-66,Corey Seager,Texas Rangers,1989 Topps Baseball Chrome Silver Packs	T89CU-66	Corey Seager	Texas Rangers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-67,Ryan Howard,Philadelphia Phillies,1989 Topps Baseball Chrome Silver Packs	T89CU-67	Ryan Howard	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-68,Victor Scott II,St. Louis Cardinals,1989 Topps Baseball Chrome Silver Packs	T89CU-68	Victor Scott II	St. Louis Cardinals,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-69,Cal Ripken Jr.,Baltimore Orioles,1989 Topps Baseball Chrome Silver Packs	T89CU-69	Cal Ripken Jr.	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-70,Babe Ruth,New York Yankees,1989 Topps Baseball Chrome Silver Packs	T89CU-70	Babe Ruth	New York Yankees,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-71,Yu Darvish,San Diego Padres,1989 Topps Baseball Chrome Silver Packs	T89CU-71	Yu Darvish	San Diego Padres,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-72,Kodai Senga,New York Mets,1989 Topps Baseball Chrome Silver Packs	T89CU-72	Kodai Senga	New York Mets,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-73,Teoscar Hernández,Los Angeles Dodgers,1989 Topps Baseball Chrome Silver Packs	T89CU-73	Teoscar Hernández	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-74,Ha-Seong Kim,San Diego Padres,1989 Topps Baseball Chrome Silver Packs	T89CU-74	Ha-Seong Kim	San Diego Padres,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-75,Juan Soto,New York Yankees,1989 Topps Baseball Chrome Silver Packs	T89CU-75	Juan Soto	New York Yankees,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-76,Yariel Rodríguez,Toronto Blue Jays,1989 Topps Baseball Chrome Silver Packs	T89CU-76	Yariel Rodríguez	Toronto Blue Jays,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-77,Adley Rutschman,Baltimore Orioles,1989 Topps Baseball Chrome Silver Packs	T89CU-77	Adley Rutschman	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-78,Sammy Sosa,Chicago Cubs,1989 Topps Baseball Chrome Silver Packs	T89CU-78	Sammy Sosa	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-79,Jackson Merrill,San Diego Padres,1989 Topps Baseball Chrome Silver Packs	T89CU-79	Jackson Merrill	San Diego Padres,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-80,Zack Wheeler,Philadelphia Phillies,1989 Topps Baseball Chrome Silver Packs	T89CU-80	Zack Wheeler	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-81,Freddy Peralta,Milwaukee Brewers,1989 Topps Baseball Chrome Silver Packs	T89CU-81	Freddy Peralta	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-82,Jung Hoo Lee,San Francisco Giants,1989 Topps Baseball Chrome Silver Packs	T89CU-82	Jung Hoo Lee	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-83,Ozzie Albies,Atlanta Braves,1989 Topps Baseball Chrome Silver Packs	T89CU-83	Ozzie Albies	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-84,Yuki Matsui,San Diego Padres,1989 Topps Baseball Chrome Silver Packs	T89CU-84	Yuki Matsui	San Diego Padres,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-85,Jacob deGrom,Texas Rangers,1989 Topps Baseball Chrome Silver Packs	T89CU-85	Jacob deGrom	Texas Rangers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-86,Graham Pauley,San Diego Padres,1989 Topps Baseball Chrome Silver Packs	T89CU-86	Graham Pauley	San Diego Padres,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-87,Jonatan Clase,Seattle Mariners,1989 Topps Baseball Chrome Silver Packs	T89CU-87	Jonatan Clase	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-88,Jared Jones,Pittsburgh Pirates,1989 Topps Baseball Chrome Silver Packs	T89CU-88	Jared Jones	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-89,Rod Carew,Minnesota Twins,1989 Topps Baseball Chrome Silver Packs	T89CU-89	Rod Carew	Minnesota Twins,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-90,Randy Johnson,Seattle Mariners,1989 Topps Baseball Chrome Silver Packs	T89CU-90	Randy Johnson	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-91,Tyler Black,Milwaukee Brewers,1989 Topps Baseball Chrome Silver Packs	T89CU-91	Tyler Black	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-92,Joe Musgrove,San Diego Padres,1989 Topps Baseball Chrome Silver Packs	T89CU-92	Joe Musgrove	San Diego Padres,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-93,Lars Nootbaar,St. Louis Cardinals,1989 Topps Baseball Chrome Silver Packs	T89CU-93	Lars Nootbaar	St. Louis Cardinals,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-94,Roberto Clemente,Pittsburgh Pirates,1989 Topps Baseball Chrome Silver Packs	T89CU-94	Roberto Clemente	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-95,Justin Foscue,Texas Rangers,1989 Topps Baseball Chrome Silver Packs	T89CU-95	Justin Foscue	Texas Rangers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-96,Robert Gasser,Milwaukee Brewers,1989 Topps Baseball Chrome Silver Packs	T89CU-96	Robert Gasser	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-97,Christian Scott,New York Mets,1989 Topps Baseball Chrome Silver Packs	T89CU-97	Christian Scott	New York Mets,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-98,Nolan Ryan,California Angels,1989 Topps Baseball Chrome Silver Packs	T89CU-98	Nolan Ryan	California Angels,False
2024_topps_update,2024,Topps,Update,1989 Topps Baseball Chrome Silver Packs,,T89CU-99,Joey Votto,Toronto Blue Jays,1989 Topps Baseball Chrome Silver Packs	T89CU-99	Joey Votto	Toronto Blue Jays,False
