set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-BS,Brady Singer,Kansas City Royals,Chrome Baseball Update Series Autographs	AC-BS	Brady Singer	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-BW,Bryan Woo,Seattle Mariners	Rookie,Chrome Baseball Update Series Autographs	AC-BW	Bryan Woo	Seattle Mariners	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CB,Corbin Burnes,Baltimore Orioles,Chrome Baseball Update Series Autographs	AC-CB	Corbin Burnes	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CC,Colton Cowser,Baltimore Orioles	Rookie,Chrome Baseball Update Series Autographs	AC-CC	Colton Cowser	Baltimore Orioles	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CE,Christian Encarnacion-Stra,Cincinnati Reds	Rookie,Chrome Baseball Update Series Autographs	AC-CE	Christian Encarnacion-Stra	Cincinnati Reds	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CHO,Clay Holmes,New York Yankees,Chrome Baseball Update Series Autographs	AC-CHO	Clay Holmes	New York Yankees,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CK,Colt Keith,Detroit Tigers	Rookie,Chrome Baseball Update Series Autographs	AC-CK	Colt Keith	Detroit Tigers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CME,Curtis Mead,Tampa Bay Rays	Rookie,Chrome Baseball Update Series Autographs	AC-CME	Curtis Mead	Tampa Bay Rays	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CP,Connor Phillips,Cincinnati Reds	Rookie,Chrome Baseball Update Series Autographs	AC-CP	Connor Phillips	Cincinnati Reds	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CR,Ceddanne Rafaela,Boston Red Sox	Rookie,Chrome Baseball Update Series Autographs	AC-CR	Ceddanne Rafaela	Boston Red Sox	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CRA,Cole Ragans,Kansas City Royals,Chrome Baseball Update Series Autographs	AC-CRA	Cole Ragans	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CRR,Chris Roller,Milwaukee Brewers	Rookie,Chrome Baseball Update Series Autographs	AC-CRR	Chris Roller	Milwaukee Brewers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CS,Cade Smith,Cleveland Guardians	Rookie,Chrome Baseball Update Series Autographs	AC-CS	Cade Smith	Cleveland Guardians	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-CSC,Christian Scott,New York Mets	Rookie,Chrome Baseball Update Series Autographs	AC-CSC	Christian Scott	New York Mets	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-DB,David Bañuelos,Baltimore Orioles	Rookie,Chrome Baseball Update Series Autographs	AC-DB	David Bañuelos	Baltimore Orioles	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-DHA,David Hamilton,Boston Red Sox	Rookie,Chrome Baseball Update Series Autographs	AC-DHA	David Hamilton	Boston Red Sox	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-DS,Davis Schneider,Toronto Blue Jays	Rookie,Chrome Baseball Update Series Autographs	AC-DS	Davis Schneider	Toronto Blue Jays	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-EH,Emerson Hancock,Seattle Mariners	Rookie,Chrome Baseball Update Series Autographs	AC-EH	Emerson Hancock	Seattle Mariners	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-EP,Everson Pereira,New York Yankees	Rookie,Chrome Baseball Update Series Autographs	AC-EP	Everson Pereira	New York Yankees	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-ER,Endy Rodríguez,Pittsburgh Pirates	Rookie,Chrome Baseball Update Series Autographs	AC-ER	Endy Rodríguez	Pittsburgh Pirates	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-ET,Ezequiel Tovar,Colorado Rockies,Chrome Baseball Update Series Autographs	AC-ET	Ezequiel Tovar	Colorado Rockies,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-FWH,Forrest Whitley,Houston Astros	Rookie,Chrome Baseball Update Series Autographs	AC-FWH	Forrest Whitley	Houston Astros	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-GK,Grae Kessinger,Houston Astros	Rookie,Chrome Baseball Update Series Autographs	AC-GK	Grae Kessinger	Houston Astros	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-GR,Grayson Rodriguez,Baltimore Orioles,Chrome Baseball Update Series Autographs	AC-GR	Grayson Rodriguez	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-GRP,Graham Pauley,San Diego Padres	Rookie,Chrome Baseball Update Series Autographs	AC-GRP	Graham Pauley	San Diego Padres	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-GW,Gavin Williams,Cleveland Guardians	Rookie,Chrome Baseball Update Series Autographs	AC-GW	Gavin Williams	Cleveland Guardians	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-HB,Harrison Bader,New York Mets,Chrome Baseball Update Series Autographs	AC-HB	Harrison Bader	New York Mets,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-HD,Henry Davis,Pittsburgh Pirates	Rookie,Chrome Baseball Update Series Autographs	AC-HD	Henry Davis	Pittsburgh Pirates	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-HK,Heston Kjerstad,Baltimore Orioles	Rookie,Chrome Baseball Update Series Autographs	AC-HK	Heston Kjerstad	Baltimore Orioles	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JAC,Jair Camargo,Minnesota Twins	Rookie,Chrome Baseball Update Series Autographs	AC-JAC	Jair Camargo	Minnesota Twins	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JB,JJ Bleday,Oakland Athletics,Chrome Baseball Update Series Autographs	AC-JB	JJ Bleday	Oakland Athletics,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JC,Jackson Chourio,Milwaukee Brewers	Rookie,Chrome Baseball Update Series Autographs	AC-JC	Jackson Chourio	Milwaukee Brewers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JCA,Junior Caminero,Tampa Bay Rays	Rookie,Chrome Baseball Update Series Autographs	AC-JCA	Junior Caminero	Tampa Bay Rays	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JCL,Jonatan Clase,Seattle Mariners	Rookie,Chrome Baseball Update Series Autographs	AC-JCL	Jonatan Clase	Seattle Mariners	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JD,Jonny Deluca,Tampa Bay Rays	Rookie,Chrome Baseball Update Series Autographs	AC-JD	Jonny Deluca	Tampa Bay Rays	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JH,Jackson Holliday,Baltimore Orioles	Rookie,Chrome Baseball Update Series Autographs	AC-JH	Jackson Holliday	Baltimore Orioles	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JHU,Jacob Hurtubise,Cincinnati Reds	Rookie,Chrome Baseball Update Series Autographs	AC-JHU	Jacob Hurtubise	Cincinnati Reds	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JL,Jordan Lawlar,Arizona Diamondbacks	Rookie,Chrome Baseball Update Series Autographs	AC-JL	Jordan Lawlar	Arizona Diamondbacks	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JM,Jackson Merrill,San Diego Padres	Rookie,Chrome Baseball Update Series Autographs	AC-JM	Jackson Merrill	San Diego Padres	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JO,Joey Ortiz,Milwaukee Brewers,Chrome Baseball Update Series Autographs	AC-JO	Joey Ortiz	Milwaukee Brewers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JOE,Joey Loperfido,Houston Astros	Rookie,Chrome Baseball Update Series Autographs	AC-JOE	Joey Loperfido	Houston Astros	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JOR,Jordan Beck,Colorado Rockies	Rookie,Chrome Baseball Update Series Autographs	AC-JOR	Jordan Beck	Colorado Rockies	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JOU,James Outman,Los Angeles Dodgers,Chrome Baseball Update Series Autographs	AC-JOU	James Outman	Los Angeles Dodgers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JST,Justin Steele,Chicago Cubs,Chrome Baseball Update Series Autographs	AC-JST	Justin Steele	Chicago Cubs,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JUF,Justin Foscue,Texas Rangers	Rookie,Chrome Baseball Update Series Autographs	AC-JUF	Justin Foscue	Texas Rangers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JW,Jordan Wicks,Chicago Cubs	Rookie,Chrome Baseball Update Series Autographs	AC-JW	Jordan Wicks	Chicago Cubs	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JWE,Jordan Westburg,Baltimore Orioles	Rookie,Chrome Baseball Update Series Autographs	AC-JWE	Jordan Westburg	Baltimore Orioles	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-JY,Jacob Young,Washington Nationals	Rookie,Chrome Baseball Update Series Autographs	AC-JY	Jacob Young	Washington Nationals	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-KB,Kyle Bradish,Baltimore Orioles,Chrome Baseball Update Series Autographs	AC-KB	Kyle Bradish	Baltimore Orioles,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-KCA,Kerry Carpenter,Detroit Tigers,Chrome Baseball Update Series Autographs	AC-KCA	Kerry Carpenter	Detroit Tigers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-KH,Kyle Harrison,San Francisco Giants	Rookie,Chrome Baseball Update Series Autographs	AC-KH	Kyle Harrison	San Francisco Giants	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-KHU,Kyle Hurt,Los Angeles Dodgers	Rookie,Chrome Baseball Update Series Autographs	AC-KHU	Kyle Hurt	Los Angeles Dodgers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-KMC,Kyle McCann,Oakland Athletics	Rookie,Chrome Baseball Update Series Autographs	AC-KMC	Kyle McCann	Oakland Athletics	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-KP,Kyren Paris,Los Angeles Angels	Rookie,Chrome Baseball Update Series Autographs	AC-KP	Kyren Paris	Los Angeles Angels	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-LB,Lawrence Butler,Oakland Athletics	Rookie,Chrome Baseball Update Series Autographs	AC-LB	Lawrence Butler	Oakland Athletics	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-LG,Luis Gil,New York Yankees,Chrome Baseball Update Series Autographs	AC-LG	Luis Gil	New York Yankees,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-LK,Landon Knack,Los Angeles Dodgers	Rookie,Chrome Baseball Update Series Autographs	AC-LK	Landon Knack	Los Angeles Dodgers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-LM,Luis Matos,San Francisco Giants	Rookie,Chrome Baseball Update Series Autographs	AC-LM	Luis Matos	San Francisco Giants	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-LO,Logan O'Hoppe,Los Angeles Angels,Chrome Baseball Update Series Autographs	AC-LO	Logan O'Hoppe	Los Angeles Angels,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-LV,Luis Vázquez,Chicago Cubs	Rookie,Chrome Baseball Update Series Autographs	AC-LV	Luis Vázquez	Chicago Cubs	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-MB,Mason Black,San Francisco Giants	Rookie,Chrome Baseball Update Series Autographs	AC-MB	Mason Black	San Francisco Giants	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-MG,Maikel Garcia,Kansas City Royals,Chrome Baseball Update Series Autographs	AC-MG	Maikel Garcia	Kansas City Royals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-MH,Michael Harris II,Atlanta Braves,Chrome Baseball Update Series Autographs	AC-MH	Michael Harris II	Atlanta Braves,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-MIB,Michael Busch,Chicago Cubs,Chrome Baseball Update Series Autographs	AC-MIB	Michael Busch	Chicago Cubs,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-ML,Marco Luciano,San Francisco Giants	Rookie,Chrome Baseball Update Series Autographs	AC-ML	Marco Luciano	San Francisco Giants	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-MM,Mason Miller,Oakland Athletics,Chrome Baseball Update Series Autographs	AC-MM	Mason Miller	Oakland Athletics,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-MSC,Max Schuemann,Oakland Athletics	Rookie,Chrome Baseball Update Series Autographs	AC-MSC	Max Schuemann	Oakland Athletics	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-NG,Nick Gonzales,Pittsburgh Pirates	Rookie,Chrome Baseball Update Series Autographs	AC-NG	Nick Gonzales	Pittsburgh Pirates	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-NL,Nick Loftin,Kansas City Royals	Rookie,Chrome Baseball Update Series Autographs	AC-NL	Nick Loftin	Kansas City Royals	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-NM,Noelvi Marte,Cincinnati Reds	Rookie,Chrome Baseball Update Series Autographs	AC-NM	Noelvi Marte	Cincinnati Reds	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-NS,Nolan Schanuel,Los Angeles Angels	Rookie,Chrome Baseball Update Series Autographs	AC-NS	Nolan Schanuel	Los Angeles Angels	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-OC,Oswaldo Cabrera,New York Yankees,Chrome Baseball Update Series Autographs	AC-OC	Oswaldo Cabrera	New York Yankees,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-PB,Patrick Bailey,San Francisco Giants,Chrome Baseball Update Series Autographs	AC-PB	Patrick Bailey	San Francisco Giants,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-PC,Pete Crow-Armstrong,Chicago Cubs	Rookie,Chrome Baseball Update Series Autographs	AC-PC	Pete Crow-Armstrong	Chicago Cubs	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-PH,Porter Hodge,Chicago Cubs	Rookie,Chrome Baseball Update Series Autographs	AC-PH	Porter Hodge	Chicago Cubs	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-PM,Parker Meadows,Detroit Tigers	Rookie,Chrome Baseball Update Series Autographs	AC-PM	Parker Meadows	Detroit Tigers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-PP,Pedro Pagés,St. Louis Cardinals	Rookie,Chrome Baseball Update Series Autographs	AC-PP	Pedro Pagés	St. Louis Cardinals	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-QP,Quinn Priester,Pittsburgh Pirates	Rookie,Chrome Baseball Update Series Autographs	AC-QP	Quinn Priester	Pittsburgh Pirates	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-RD,Reid Detmers,Los Angeles Angels,Chrome Baseball Update Series Autographs	AC-RD	Reid Detmers	Los Angeles Angels,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-REES,Reese Olson,Detroit Tigers	Rookie,Chrome Baseball Update Series Autographs	AC-REES	Reese Olson	Detroit Tigers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-RH,Rhys Hoskins,Milwaukee Brewers,Chrome Baseball Update Series Autographs	AC-RH	Rhys Hoskins	Milwaukee Brewers,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-RJ,Ryan Jeffers,Minnesota Twins,Chrome Baseball Update Series Autographs	AC-RJ	Ryan Jeffers	Minnesota Twins,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-RM,Ronny Mauricio,New York Mets	Rookie,Chrome Baseball Update Series Autographs	AC-RM	Ronny Mauricio	New York Mets	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-ROBL,Ronel Blanco,Houston Astros	Rookie,Chrome Baseball Update Series Autographs	AC-ROBL	Ronel Blanco	Houston Astros	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-RP,Ryan Pepiot,Tampa Bay Rays,Chrome Baseball Update Series Autographs	AC-RP	Ryan Pepiot	Tampa Bay Rays,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-RRA,Robbie Ray,San Francisco Giants,Chrome Baseball Update Series Autographs	AC-RRA	Robbie Ray	San Francisco Giants,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-SF,Sal Frelick,Milwaukee Brewers	Rookie,Chrome Baseball Update Series Autographs	AC-SF	Sal Frelick	Milwaukee Brewers	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-SGR,Sonny Gray,St. Louis Cardinals,Chrome Baseball Update Series Autographs	AC-SGR	Sonny Gray	St. Louis Cardinals,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-SH,Spencer Horwitz,Toronto Blue Jays	Rookie,Chrome Baseball Update Series Autographs	AC-SH	Spencer Horwitz	Toronto Blue Jays	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-SI,Shota Imanaga,Chicago Cubs	Rookie,Chrome Baseball Update Series Autographs	AC-SI	Shota Imanaga	Chicago Cubs	Rookie,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-TBI,Tanner Bibee,Cleveland Guardians,Chrome Baseball Update Series Autographs	AC-TBI	Tanner Bibee	Cleveland Guardians,False
2024_topps_chrome_update,2024,Topps,Chrome Update,Chrome Baseball Update Series Autographs,,AC-TBY,Taj Bradley,Tampa Bay Rays,Chrome Baseball Update Series Autographs	AC-TBY	Taj Bradley	Tampa Bay Rays,False
