set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-18,Gunnar Henderson,Baltimore Orioles,My 1st Bowman	M1B-18	Gunnar Henderson	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-19,Adley Rutschman,Baltimore Orioles,My 1st Bowman	M1B-19	Adley Rutschman	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-20,Riley Greene,Detroit Tigers,My 1st Bowman	M1B-20	Riley Greene	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-21,Jordan Walker,St. Louis Cardinals,My 1st Bowman	M1B-21	Jordan Walker	St. Louis Cardinals,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-22,Masyn Winn,St. Louis Cardinals,My 1st Bowman	M1B-22	Masyn Winn	St. Louis Cardinals,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-23,Bobby Witt Jr.,Kansas City Royals,My 1st Bowman	M1B-23	Bobby Witt Jr.	Kansas City Royals,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-24,Ethan Salas,San Diego Padres,My 1st Bowman	M1B-24	Ethan Salas	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-25,Fernando Tatis Jr.,San Diego Padres,My 1st Bowman	M1B-25	Fernando Tatis Jr.	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-26,Manny Machado,San Diego Padres,My 1st Bowman	M1B-26	Manny Machado	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-27,Marco Luciano,San Francisco Giants,My 1st Bowman	M1B-27	Marco Luciano	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-28,Julio Rodríguez,Seattle Mariners,My 1st Bowman	M1B-28	Julio Rodríguez	Seattle Mariners,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-29,Vladimir Guerrero Jr.,Toronto Blue Jays,My 1st Bowman	M1B-29	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-30,Anthony Volpe,New York Yankees,My 1st Bowman	M1B-30	Anthony Volpe	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-31,Spencer Jones,New York Yankees,My 1st Bowman	M1B-31	Spencer Jones	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-32,Jasson Domínguez,New York Yankees,My 1st Bowman	M1B-32	Jasson Domínguez	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-33,Gerrit Cole,New York Yankees,My 1st Bowman	M1B-33	Gerrit Cole	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-34,Termarr Johnson,Pittsburgh Pirates,My 1st Bowman	M1B-34	Termarr Johnson	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-35,Henry Davis,Pittsburgh Pirates,My 1st Bowman	M1B-35	Henry Davis	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-36,Paul Skenes,Pittsburgh Pirates,My 1st Bowman	M1B-36	Paul Skenes	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-37,Pete Alonso,New York Mets,My 1st Bowman	M1B-37	Pete Alonso	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-38,James Wood,Washington Nationals,My 1st Bowman	M1B-38	James Wood	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-39,Brady House,Washington Nationals,My 1st Bowman	M1B-39	Brady House	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman,,M1B-40,Jacob Wilson,Oakland Athletics,My 1st Bowman	M1B-40	Jacob Wilson	Oakland Athletics,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-AR,Adley Rutschman,Baltimore Orioles,My 1st Bowman Autographs	1BA-AR	Adley Rutschman	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-BH,Brady House,Washington Nationals,My 1st Bowman Autographs	1BA-BH	Brady House	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-BW,Bobby Witt Jr.,Kansas City Royals,My 1st Bowman Autographs	1BA-BW	Bobby Witt Jr.	Kansas City Royals,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-CC,Corbin Carroll,Arizona Diamondbacks,My 1st Bowman Autographs	1BA-CC	Corbin Carroll	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-CM,Colson Montgomery,Chicago White Sox,My 1st Bowman Autographs	1BA-CM	Colson Montgomery	Chicago White Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-CR,Ceddanne Rafaela,Boston Red Sox,My 1st Bowman Autographs	1BA-CR	Ceddanne Rafaela	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-EC,Evan Carter,Texas Rangers,My 1st Bowman Autographs	1BA-EC	Evan Carter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-ED,Elly De La Cruz,Cincinnati Reds,My 1st Bowman Autographs	1BA-ED	Elly De La Cruz	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-ES,Ethan Salas,San Diego Padres,My 1st Bowman Autographs	1BA-ES	Ethan Salas	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-JC,Junior Caminero,Tampa Bay Rays,My 1st Bowman Autographs	1BA-JC	Junior Caminero	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-JCH,Jackson Chourio,Milwaukee Brewers,My 1st Bowman Autographs	1BA-JCH	Jackson Chourio	Milwaukee Brewers,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-JD,Jasson Domínguez,New York Yankees,My 1st Bowman Autographs	1BA-JD	Jasson Domínguez	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-JH,Jackson Holliday,Baltimore Orioles,My 1st Bowman Autographs	1BA-JH	Jackson Holliday	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-JL,Jordan Lawlar,Arizona Diamondbacks,My 1st Bowman Autographs	1BA-JL	Jordan Lawlar	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-PC,Pete Crow-Armstrong,Chicago Cubs,My 1st Bowman Autographs	1BA-PC	Pete Crow-Armstrong	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-RA,Ronald Acuña Jr.,Atlanta Braves,My 1st Bowman Autographs	1BA-RA	Ronald Acuña Jr.	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-SJ,Spencer Jones,New York Yankees,My 1st Bowman Autographs	1BA-SJ	Spencer Jones	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-TJ,Termarr Johnson,Pittsburgh Pirates,My 1st Bowman Autographs	1BA-TJ	Termarr Johnson	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,My 1st Bowman Autographs,,1BA-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,My 1st Bowman Autographs	1BA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-AN,Arjun Nimmala,Toronto Blue Jays,Prime Chrome Signatures	PCS-AN	Arjun Nimmala	Toronto Blue Jays,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-AS,Adolfo Sanchez,Cincinnati Reds,Prime Chrome Signatures	PCS-AS	Adolfo Sanchez	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-BMI,Blake Mitchell,Kansas City Royals,Prime Chrome Signatures	PCS-BMI	Blake Mitchell	Kansas City Royals,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-CY,Cole Young,Seattle Mariners,Prime Chrome Signatures	PCS-CY	Cole Young	Seattle Mariners,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-DC,Dylan Crews,Washington Nationals,Prime Chrome Signatures	PCS-DC	Dylan Crews	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-DJ,Druw Jones,Arizona Diamondbacks,Prime Chrome Signatures	PCS-DJ	Druw Jones	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-EB,Enrique Bradfield Jr.,Baltimore Orioles,Prime Chrome Signatures	PCS-EB	Enrique Bradfield Jr.	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-ES,Ethan Salas,San Diego Padres,Prime Chrome Signatures	PCS-ES	Ethan Salas	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-FC,Felnin Celesten,Seattle Mariners,Prime Chrome Signatures	PCS-FC	Felnin Celesten	Seattle Mariners,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-FCR,Fernando Cruz,Chicago Cubs,Prime Chrome Signatures	PCS-FCR	Fernando Cruz	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-GL,George Lombard Jr.,New York Yankees,Prime Chrome Signatures	PCS-GL	George Lombard Jr.	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-JP,Jose Perdomo,Atlanta Braves,Prime Chrome Signatures	PCS-JP	Jose Perdomo	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-JV,Joendry Vargas,Los Angeles Dodgers,Prime Chrome Signatures	PCS-JV	Joendry Vargas	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-KT,Kyle Teel,Boston Red Sox,Prime Chrome Signatures	PCS-KT	Kyle Teel	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-LD,Leo De Vries,San Diego Padres,Prime Chrome Signatures	PCS-LD	Leo De Vries	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-MC,Max Clark,Detroit Tigers,Prime Chrome Signatures	PCS-MC	Max Clark	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-PSA,Paulino Santana,Texas Rangers,Prime Chrome Signatures	PCS-PSA	Paulino Santana	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-RAN,Roman Anthony,Boston Red Sox,Prime Chrome Signatures	PCS-RAN	Roman Anthony	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-SW,Sebastian Walcott,Texas Rangers,Prime Chrome Signatures	PCS-SW	Sebastian Walcott	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Prime Chrome Signatures,,PCS-WJ,Walker Jenkins,Minnesota Twins,Prime Chrome Signatures	PCS-WJ	Walker Jenkins	Minnesota Twins,False
2024_bowman_chrome,2024,Bowman,Chrome,Retrofractor Autographs,,BRA-SK,Sandy Koufax,Brooklyn Dodgers,Retrofractor Autographs	BRA-SK	Sandy Koufax	Brooklyn Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Retrofractors,,BCP-253,Lou Gehrig,New York Yankees,Retrofractors	BCP-253	Lou Gehrig	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,Retrofractors,,BCP-254,Sandy Koufax,Brooklyn Dodgers,Retrofractors	BCP-254	Sandy Koufax	Brooklyn Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,26,Jackson Holliday,Baltimore Orioles,Rookie Color Run Variations	26	Jackson Holliday	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,27,Jackson Merrill,San Diego Padres,Rookie Color Run Variations	27	Jackson Merrill	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,33,Colton Cowser,Baltimore Orioles,Rookie Color Run Variations	33	Colton Cowser	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,42,Elly De La Cruz,Cincinnati Reds,Rookie Color Run Variations	42	Elly De La Cruz	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,56,Junior Caminero,Tampa Bay Rays,Rookie Color Run Variations	56	Junior Caminero	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,65,Evan Carter,Texas Rangers,Rookie Color Run Variations	65	Evan Carter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,69,Jackson Chourio,Milwaukee Brewers,Rookie Color Run Variations	69	Jackson Chourio	Milwaukee Brewers,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,71,Wyatt Langford,Texas Rangers,Rookie Color Run Variations	71	Wyatt Langford	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,73,Yoshinobu Yamamoto,Los Angeles Dodgers,Rookie Color Run Variations	73	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Rookie Color Run Variations,,94,Jasson Domínguez,New York Yankees,Rookie Color Run Variations	94	Jasson Domínguez	New York Yankees,False
