set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-CW,Carson Williams,Tampa Bay Rays,AAV-CW	Carson Williams	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-FT,Fernando Tatis Jr.,San Diego Padres,AAV-FT	Fernando Tatis Jr.	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-GH,Gunnar Henderson,Baltimore Orioles,AAV-GH	Gunnar Henderson	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-JC,Jac Caglianone,Kansas City Royals,AAV-JC	Jac Caglianone	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-JJW,JJ Wetherholt,St. Louis Cardinals,AAV-JJW	JJ Wetherholt	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-JS,Juan Soto,New York Mets,AAV-JS	Juan Soto	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,AAV-JW,,James Wood,Washington Nationals,Rookie,AAV-JW	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,AAV-MM,,Marcelo Mayer,Boston Red Sox,Rookie,AAV-MM	Marcelo Mayer	Boston Red Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,AAV-NK,,Nick Kurtz,Athletics,Rookie,AAV-NK	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-RA,Ronald Acuña Jr.,Atlanta Braves,AAV-RA	Ronald Acuña Jr.	Atlanta Braves,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-RAN,Roman Anthony,Boston Red Sox,AAV-RAN	Roman Anthony	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-TB,Travis Bazzana,Cleveland Guardians,AAV-TB	Travis Bazzana	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,AAV-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS AUTOGRAPH VARIATION,,AAV-WJ,Walker Jenkins,Minnesota Twins,AAV-WJ	Walker Jenkins	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-AJ,Aaron Judge,New York Yankees,BAA-AJ	Aaron Judge	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-BW,Bobby Witt Jr.,Kansas City Royals,BAA-BW	Bobby Witt Jr.	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BAA-CM,,Coby Mayo,Baltimore Orioles,Rookie,BAA-CM	Coby Mayo	Baltimore Orioles	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-ED,Elly De La Cruz,Cincinnati Reds,BAA-ED	Elly De La Cruz	Cincinnati Reds,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-EP,Elian Peña,New York Mets,BAA-EP	Elian Peña	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-GH,Gunnar Henderson,Baltimore Orioles,BAA-GH	Gunnar Henderson	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,BAA-HK,,Hyeseong Kim,Los Angeles Dodgers,Rookie,BAA-HK	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-JC,Jac Caglianone,Kansas City Royals,BAA-JC	Jac Caglianone	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-JG,Josuar Gonzalez,San Francisco Giants,BAA-JG	Josuar Gonzalez	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-JS,Juan Soto,New York Mets,BAA-JS	Juan Soto	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-JW,JJ Wetherholt,St. Louis Cardinals,BAA-JW	JJ Wetherholt	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,BAA-JWO,,James Wood,Washington Nationals,Rookie,BAA-JWO	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-KG,Konnor Griffin,Pittsburgh Pirates,BAA-KG	Konnor Griffin	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,BAA-LA,,Luisangel Acuña,New York Mets,Rookie,BAA-LA	Luisangel Acuña	New York Mets	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-MS,Matt Shaw,Chicago Cubs,BAA-MS	Matt Shaw	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-MT,Mike Trout,Los Angeles Angels,BAA-MT	Mike Trout	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-PS,Paul Skenes,Pittsburgh Pirates,BAA-PS	Paul Skenes	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-RA,Roman Anthony,Boston Red Sox,BAA-RA	Roman Anthony	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,BAA-RS,,Roki Sasaki,Los Angeles Dodgers,Rookie,BAA-RS	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-TB,Travis Bazzana,Cleveland Guardians,BAA-TB	Travis Bazzana	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN ASCENSION AUTOGRAPHS,,BAA-WJ,Walker Jenkins,Minnesota Twins,BAA-WJ	Walker Jenkins	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-CD,,Chase Dollander,Colorado Rockies,Rookie,CRA-CD	Chase Dollander	Colorado Rockies	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-CM,,Coby Mayo,Baltimore Orioles,Rookie,CRA-CM	Coby Mayo	Baltimore Orioles	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-DC,,Dylan Crews,Washington Nationals,Rookie,CRA-DC	Dylan Crews	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-JJU,,Jace Jung,Detroit Tigers,Rookie,CRA-JJU	Jace Jung	Detroit Tigers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-JWI,,Jacob Wilson,Athletics,Rookie,CRA-JWI	Jacob Wilson	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-JWO,,James Wood,Washington Nationals,Rookie,CRA-JWO	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-KC,,Kristian Campbell,Boston Red Sox,Rookie,CRA-KC	Kristian Campbell	Boston Red Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CRA-RS,,Roki Sasaki,Los Angeles Dodgers,Rookie,CRA-RS	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-AJ,Ayden Johnson,Athletics,CPA-AJ	Ayden Johnson	Athletics,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-AS,Andrew Salas,Miami Marlins,CPA-AS	Andrew Salas	Miami Marlins,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-BC,Brayan Cortesia,Washington Nationals,CPA-BC	Brayan Cortesia	Washington Nationals,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-CR,Cris Rodriguez,Detroit Tigers,CPA-CR	Cris Rodriguez	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-DM,Djean Macares,San Francisco Giants,CPA-DM	Djean Macares	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-DT,Diego Tornes,Atlanta Braves,CPA-DT	Diego Tornes	Atlanta Braves,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-EP,Elian Peña,New York Mets,CPA-EP	Elian Peña	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-GD,Gabriel Davalillo,Los Angeles Angels,CPA-GD	Gabriel Davalillo	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-JD,Josuar Gonzalez,San Francisco Giants,CPA-JD	Josuar Gonzalez	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-JDL,Jhoan De La Cruz,San Diego Padres,CPA-JDL	Jhoan De La Cruz	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-JDLS,Johan De Los Santos,Pittsburgh Pirates,CPA-JDLS	Johan De Los Santos	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-JS,Jhonny Severino,Pittsburgh Pirates,CPA-JS	Jhonny Severino	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-KA,Kevin Alvarez,Houston Astros,CPA-KA	Kevin Alvarez	Houston Astros,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-KF,Kenny Fenelon,Milwaukee Brewers,CPA-KF	Kenny Fenelon	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-LA,Liberts Aponte,Cincinnati Reds,CPA-LA	Liberts Aponte	Cincinnati Reds,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-MC,Maykel Coret,Tampa Bay Rays,CPA-MC	Maykel Coret	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-MCE,Mani Cedeno,New York Yankees,CPA-MCE	Mani Cedeno	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-MM,Moises Marchán,Kansas City Royals,CPA-MM	Moises Marchán	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-RA,Ramcell Medina,Kansas City Royals,CPA-RA	Ramcell Medina	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-RR,Rainiel Rodriguez,St. Louis Cardinals,CPA-RR	Rainiel Rodriguez	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-SM,Shotaro Morii,Athletics,CPA-SM	Shotaro Morii	Athletics,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-SMA,Stiven Marinez,New York Yankees,CPA-SMA	Stiven Marinez	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-WD,Wilfri De La Cruz,Chicago Cubs,CPA-WD	Wilfri De La Cruz	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-YB,Yorger Bautista,Seattle Mariners,CPA-YB	Yorger Bautista	Seattle Mariners,False
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR AUTOGRAPH VARIATION,,CPA-YP,Yairo Padilla,St. Louis Cardinals,CPA-YP	Yairo Padilla	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-AR,Adley Rutschman,Baltimore Orioles,BCAR-AR	Adley Rutschman	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-BC,Bubba Chandler,Pittsburgh Pirates,BCAR-BC	Bubba Chandler	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-BL,,Brooks Lee,Minnesota Twins,Rookie,BCAR-BL	Brooks Lee	Minnesota Twins	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-BW,Bobby Witt Jr.,Kansas City Royals,BCAR-BW	Bobby Witt Jr.	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-CD,,Chase Dollander,Colorado Rockies,Rookie,BCAR-CD	Chase Dollander	Colorado Rockies	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-CM,,Coby Mayo,Baltimore Orioles,Rookie,BCAR-CM	Coby Mayo	Baltimore Orioles	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-CMO,Colson Montgomery,Chicago White Sox,BCAR-CMO	Colson Montgomery	Chicago White Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-CP,Cooper Pratt,Milwaukee Brewers,BCAR-CP	Cooper Pratt	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-CS,,Cam Smith,Houston Astros,Rookie,BCAR-CS	Cam Smith	Houston Astros	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-CW,Carson Williams,Tampa Bay Rays,BCAR-CW	Carson Williams	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-DB,,Drake Baldwin,Atlanta Braves,Rookie,BCAR-DB	Drake Baldwin	Atlanta Braves	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-DC,,Dylan Crews,Washington Nationals,Rookie,BCAR-DC	Dylan Crews	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-DR,,Dalton Rushing,Los Angeles Dodgers,Rookie,BCAR-DR	Dalton Rushing	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-ED,Elly De La Cruz,Cincinnati Reds,BCAR-ED	Elly De La Cruz	Cincinnati Reds,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-HK,,Hyeseong Kim,Los Angeles Dodgers,Rookie,BCAR-HK	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-JD,Jasson Domínguez,New York Yankees,BCAR-JD	Jasson Domínguez	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-JJU,,Jace Jung,Detroit Tigers,Rookie,BCAR-JJU	Jace Jung	Detroit Tigers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-JW,,James Wood,Washington Nationals,Rookie,BCAR-JW	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-JWI,,Jacob Wilson,Athletics,Rookie,BCAR-JWI	Jacob Wilson	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-KA,,Kevin Alcántara,Chicago Cubs,Rookie,BCAR-KA	Kevin Alcántara	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-KR,,Kumar Rocker,Texas Rangers,Rookie,BCAR-KR	Kumar Rocker	Texas Rangers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-KT,Kyle Teel,Chicago White Sox,BCAR-KT	Kyle Teel	Chicago White Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-LA,,Luisangel Acuña,New York Mets,Rookie,BCAR-LA	Luisangel Acuña	New York Mets	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-MC,Max Clark,Detroit Tigers,BCAR-MC	Max Clark	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-MM,Manny Machado,San Diego Padres,BCAR-MM	Manny Machado	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-MS,,Matt Shaw,Chicago Cubs,Rookie,BCAR-MS	Matt Shaw	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-MT,Mike Trout,Los Angeles Angels,BCAR-MT	Mike Trout	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-PA,Pete Alonso,New York Mets,BCAR-PA	Pete Alonso	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-PS,Paul Skenes,Pittsburgh Pirates,BCAR-PS	Paul Skenes	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-RA,Ronald Acuña Jr.,Atlanta Braves,BCAR-RA	Ronald Acuña Jr.	Atlanta Braves,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-RAN,Roman Anthony,Boston Red Sox,BCAR-RAN	Roman Anthony	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,BCAR-RS,,Roki Sasaki,Los Angeles Dodgers,Rookie,BCAR-RS	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-SI,Shota Imanaga,Chicago Cubs,BCAR-SI	Shota Imanaga	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,BCAR-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-WJ,Walker Jenkins,Minnesota Twins,BCAR-WJ	Walker Jenkins	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-WL,Wyatt Langford,Texas Rangers,BCAR-WL	Wyatt Langford	Texas Rangers,False
2025_bowman_chrome,2025,Bowman,Chrome,CHROME AUTOGRAPH RELICS,,BCAR-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,BCAR-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
