set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-6,Luis Robert Jr.,Chicago White Sox,1989 Topps Baseball Foil Mega Box	89B-6	Luis Robert Jr.	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-7,Albert Pujols,St. Louis Cardinals,1989 Topps Baseball Foil Mega Box	89B-7	Albert Pujols	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-8,Gavin Williams,Cleveland Guardians,1989 Topps Baseball Foil Mega Box	89B-8	Gavin Williams	Cleveland Guardians,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-9,Sal Frelick,Milwaukee Brewers,1989 Topps Baseball Foil Mega Box	89B-9	Sal Frelick	Milwaukee Brewers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-10,Fernando Tatis Jr.,San Diego Padres,1989 Topps Baseball Foil Mega Box	89B-10	Fernando Tatis Jr.	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-11,Marco Luciano,San Francisco Giants,1989 Topps Baseball Foil Mega Box	89B-11	Marco Luciano	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-12,Colton Cowser,Baltimore Orioles,1989 Topps Baseball Foil Mega Box	89B-12	Colton Cowser	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-13,Bo Jackson,Kansas City Royals,1989 Topps Baseball Foil Mega Box	89B-13	Bo Jackson	Kansas City Royals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-14,Masataka Yoshida,Boston Red Sox,1989 Topps Baseball Foil Mega Box	89B-14	Masataka Yoshida	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-15,Randy Arozarena,Tampa Bay Rays,1989 Topps Baseball Foil Mega Box	89B-15	Randy Arozarena	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-16,Shohei Ohtani,Los Angeles Angels,1989 Topps Baseball Foil Mega Box	89B-16	Shohei Ohtani	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-17,Ronald Acuña Jr.,Atlanta Braves,1989 Topps Baseball Foil Mega Box	89B-17	Ronald Acuña Jr.	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-18,Paul Goldschmidt,St. Louis Cardinals,1989 Topps Baseball Foil Mega Box	89B-18	Paul Goldschmidt	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-19,Adley Rutschman,Baltimore Orioles,1989 Topps Baseball Foil Mega Box	89B-19	Adley Rutschman	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-20,Luis Arraez,Miami Marlins,1989 Topps Baseball Foil Mega Box	89B-20	Luis Arraez	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-21,Bo Bichette,Toronto Blue Jays,1989 Topps Baseball Foil Mega Box	89B-21	Bo Bichette	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-22,Francisco Lindor,New York Mets,1989 Topps Baseball Foil Mega Box	89B-22	Francisco Lindor	New York Mets,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-23,Bryce Harper,Philadelphia Phillies,1989 Topps Baseball Foil Mega Box	89B-23	Bryce Harper	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-24,Luis Matos,San Francisco Giants,1989 Topps Baseball Foil Mega Box	89B-24	Luis Matos	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-25,Ken Griffey Jr.,Seattle Mariners,1989 Topps Baseball Foil Mega Box	89B-25	Ken Griffey Jr.	Seattle Mariners,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-26,Justin Verlander,Houston Astros,1989 Topps Baseball Foil Mega Box	89B-26	Justin Verlander	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-27,Jose Altuve,Houston Astros,1989 Topps Baseball Foil Mega Box	89B-27	Jose Altuve	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-28,Henry Davis,Pittsburgh Pirates,1989 Topps Baseball Foil Mega Box	89B-28	Henry Davis	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-29,Freddie Freeman,Los Angeles Dodgers,1989 Topps Baseball Foil Mega Box	89B-29	Freddie Freeman	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-30,Willie Mays,San Francisco Giants,1989 Topps Baseball Foil Mega Box	89B-30	Willie Mays	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-31,Aaron Judge,New York Yankees,1989 Topps Baseball Foil Mega Box	89B-31	Aaron Judge	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-32,Vladimir Guerrero Jr.,Toronto Blue Jays,1989 Topps Baseball Foil Mega Box	89B-32	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-33,Josh Jung,Texas Rangers,1989 Topps Baseball Foil Mega Box	89B-33	Josh Jung	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-34,Mookie Betts,Los Angeles Dodgers,1989 Topps Baseball Foil Mega Box	89B-34	Mookie Betts	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-35,Corey Seager,Texas Rangers,1989 Topps Baseball Foil Mega Box	89B-35	Corey Seager	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-36,Yordan Alvarez,Houston Astros,1989 Topps Baseball Foil Mega Box	89B-36	Yordan Alvarez	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-37,Kris Bryant,Colorado Rockies,1989 Topps Baseball Foil Mega Box	89B-37	Kris Bryant	Colorado Rockies,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-38,Jordan Westburg,Baltimore Orioles,1989 Topps Baseball Foil Mega Box	89B-38	Jordan Westburg	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-39,Mike Schmidt,Philadelphia Phillies,1989 Topps Baseball Foil Mega Box	89B-39	Mike Schmidt	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-40,Bryan Woo,Seattle Mariners,1989 Topps Baseball Foil Mega Box	89B-40	Bryan Woo	Seattle Mariners,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-41,Carlos Correa,Minnesota Twins,1989 Topps Baseball Foil Mega Box	89B-41	Carlos Correa	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-42,Ichiro,Seattle Mariners,1989 Topps Baseball Foil Mega Box	89B-42	Ichiro	Seattle Mariners,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-43,Christian Yelich,Milwaukee Brewers,1989 Topps Baseball Foil Mega Box	89B-43	Christian Yelich	Milwaukee Brewers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-44,José Ramírez,Cleveland Guardians,1989 Topps Baseball Foil Mega Box	89B-44	José Ramírez	Cleveland Guardians,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-45,Will Clark,San Francisco Giants,1989 Topps Baseball Foil Mega Box	89B-45	Will Clark	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-46,AJ Smith-Shawver,Atlanta Braves,1989 Topps Baseball Foil Mega Box	89B-46	AJ Smith-Shawver	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-47,George Brett,Kansas City Royals,1989 Topps Baseball Foil Mega Box	89B-47	George Brett	Kansas City Royals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-48,Andrew McCutchen,Pittsburgh Pirates,1989 Topps Baseball Foil Mega Box	89B-48	Andrew McCutchen	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-49,Ryne Sandberg,Chicago Cubs,1989 Topps Baseball Foil Mega Box	89B-49	Ryne Sandberg	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-50,Junior Caminero,Tampa Bay Rays,1989 Topps Baseball Foil Mega Box	89B-50	Junior Caminero	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-51,Barry Larkin,Cincinnati Reds,1989 Topps Baseball Foil Mega Box	89B-51	Barry Larkin	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-52,Jeff Bagwell,Houston Astros,1989 Topps Baseball Foil Mega Box	89B-52	Jeff Bagwell	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-53,Mark McGwire,Oakland Athletics,1989 Topps Baseball Foil Mega Box	89B-53	Mark McGwire	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-54,Jackie Robinson,Brooklyn Dodgers,1989 Topps Baseball Foil Mega Box	89B-54	Jackie Robinson	Brooklyn Dodgers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-55,Robin Yount,Milwaukee Brewers,1989 Topps Baseball Foil Mega Box	89B-55	Robin Yount	Milwaukee Brewers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-56,Trea Turner,Philadelphia Phillies,1989 Topps Baseball Foil Mega Box	89B-56	Trea Turner	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-57,Clayton Kershaw,Los Angeles Dodgers,1989 Topps Baseball Foil Mega Box	89B-57	Clayton Kershaw	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-58,Masyn Winn,St. Louis Cardinals,1989 Topps Baseball Foil Mega Box	89B-58	Masyn Winn	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-59,Bobby Witt Jr.,Kansas City Royals,1989 Topps Baseball Foil Mega Box	89B-59	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-60,Oneil Cruz,Pittsburgh Pirates,1989 Topps Baseball Foil Mega Box	89B-60	Oneil Cruz	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-61,Rafael Devers,Boston Red Sox,1989 Topps Baseball Foil Mega Box	89B-61	Rafael Devers	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-62,Christopher Morel,Chicago Cubs,1989 Topps Baseball Foil Mega Box	89B-62	Christopher Morel	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-63,Byron Buxton,Minnesota Twins,1989 Topps Baseball Foil Mega Box	89B-63	Byron Buxton	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-64,Anthony Rizzo,New York Yankees,1989 Topps Baseball Foil Mega Box	89B-64	Anthony Rizzo	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-65,Christian Encarnacion-Stra,Cincinnati Reds,1989 Topps Baseball Foil Mega Box	89B-65	Christian Encarnacion-Stra	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-66,Julio Rodríguez,Seattle Mariners,1989 Topps Baseball Foil Mega Box	89B-66	Julio Rodríguez	Seattle Mariners,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-67,Nolan Arenado,St. Louis Cardinals,1989 Topps Baseball Foil Mega Box	89B-67	Nolan Arenado	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-68,Vladimir Guerrero,Montréal Expos,1989 Topps Baseball Foil Mega Box	89B-68	Vladimir Guerrero	Montréal Expos,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-69,Elly De La Cruz,Cincinnati Reds,1989 Topps Baseball Foil Mega Box	89B-69	Elly De La Cruz	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-70,Mike Trout,Los Angeles Angels,1989 Topps Baseball Foil Mega Box	89B-70	Mike Trout	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-71,Nolan Schanuel,Los Angeles Angels,1989 Topps Baseball Foil Mega Box	89B-71	Nolan Schanuel	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-72,Ceddanne Rafaela,Boston Red Sox,1989 Topps Baseball Foil Mega Box	89B-72	Ceddanne Rafaela	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-73,Tony Gwynn,San Diego Padres,1989 Topps Baseball Foil Mega Box	89B-73	Tony Gwynn	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-74,Matt Olson,Atlanta Braves,1989 Topps Baseball Foil Mega Box	89B-74	Matt Olson	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-75,Sonny Gray,Minnesota Twins,1989 Topps Baseball Foil Mega Box	89B-75	Sonny Gray	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-76,Chipper Jones,Atlanta Braves,1989 Topps Baseball Foil Mega Box	89B-76	Chipper Jones	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-77,Emmet Sheehan,Los Angeles Dodgers,1989 Topps Baseball Foil Mega Box	89B-77	Emmet Sheehan	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-78,Joey Votto,Cincinnati Reds,1989 Topps Baseball Foil Mega Box	89B-78	Joey Votto	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-79,Endy Rodríguez,Pittsburgh Pirates,1989 Topps Baseball Foil Mega Box	89B-79	Endy Rodríguez	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-80,Don Mattingly,New York Yankees,1989 Topps Baseball Foil Mega Box	89B-80	Don Mattingly	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-81,Ozzie Smith,St. Louis Cardinals,1989 Topps Baseball Foil Mega Box	89B-81	Ozzie Smith	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-82,Riley Greene,Detroit Tigers,1989 Topps Baseball Foil Mega Box	89B-82	Riley Greene	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-83,Nolan Ryan,Houston Astros,1989 Topps Baseball Foil Mega Box	89B-83	Nolan Ryan	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-84,Wade Boggs,Boston Red Sox,1989 Topps Baseball Foil Mega Box	89B-84	Wade Boggs	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-85,Curtis Mead,Tampa Bay Rays,1989 Topps Baseball Foil Mega Box	89B-85	Curtis Mead	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-86,Greg Maddux,Atlanta Braves,1989 Topps Baseball Foil Mega Box	89B-86	Greg Maddux	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-87,Pete Alonso,New York Mets,1989 Topps Baseball Foil Mega Box	89B-87	Pete Alonso	New York Mets,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-88,Cal Ripken Jr.,Baltimore Orioles,1989 Topps Baseball Foil Mega Box	89B-88	Cal Ripken Jr.	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-89,Frank Thomas,Chicago White Sox,1989 Topps Baseball Foil Mega Box	89B-89	Frank Thomas	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-90,Zack Gelof,Oakland Athletics,1989 Topps Baseball Foil Mega Box	89B-90	Zack Gelof	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-91,Buster Posey,San Francisco Giants,1989 Topps Baseball Foil Mega Box	89B-91	Buster Posey	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-92,Gerrit Cole,New York Yankees,1989 Topps Baseball Foil Mega Box	89B-92	Gerrit Cole	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-93,Ronny Mauricio,New York Mets,1989 Topps Baseball Foil Mega Box	89B-93	Ronny Mauricio	New York Mets,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-94,Adolis García,Texas Rangers,1989 Topps Baseball Foil Mega Box	89B-94	Adolis García	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-95,Kyle Harrison,San Francisco Giants,1989 Topps Baseball Foil Mega Box	89B-95	Kyle Harrison	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-96,Andrew Abbott,Cincinnati Reds,1989 Topps Baseball Foil Mega Box	89B-96	Andrew Abbott	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-97,Miguel Cabrera,Detroit Tigers,1989 Topps Baseball Foil Mega Box	89B-97	Miguel Cabrera	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-98,Max Scherzer,Texas Rangers,1989 Topps Baseball Foil Mega Box	89B-98	Max Scherzer	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-99,Corbin Carroll,Arizona Diamondbacks,1989 Topps Baseball Foil Mega Box	89B-99	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Foil Mega Box,,89B-100,Tyler Soderstrom,Oakland Athletics,1989 Topps Baseball Foil Mega Box	89B-100	Tyler Soderstrom	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Relics,,89BR-AB,Adrián Beltré,Texas Rangers,1989 Topps Baseball Relics	89BR-AB	Adrián Beltré	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Relics,,89BR-ABR,Alex Bregman,Houston Astros,1989 Topps Baseball Relics	89BR-ABR	Alex Bregman	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Relics,,89BR-AJ,Aaron Judge,New York Yankees,1989 Topps Baseball Relics	89BR-AJ	Aaron Judge	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Relics,,89BR-AM,Andrew McCutchen,Pittsburgh Pirates,1989 Topps Baseball Relics	89BR-AM	Andrew McCutchen	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Relics,,89BR-AN,Aaron Nola,Philadelphia Phillies,1989 Topps Baseball Relics	89BR-AN	Aaron Nola	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Relics,,89BR-APE,Andy Pettitte,New York Yankees,1989 Topps Baseball Relics	89BR-APE	Andy Pettitte	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Relics,,89BR-APU,Albert Pujols,St. Louis Cardinals,1989 Topps Baseball Relics	89BR-APU	Albert Pujols	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,1989 Topps Baseball Relics,,89BR-AR,Alex Rodriguez,New York Yankees,1989 Topps Baseball Relics	89BR-AR	Alex Rodriguez	New York Yankees,False
