set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-10,Gleyber Torres,Detroit Tigers,ASG-10	Gleyber Torres	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-11,Jacob Wilson,Athletics	Rookie,ASG-11	Jacob Wilson	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-12,Riley Greene,Detroit Tigers,ASG-12	Riley Greene	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-13,Javier Báez,Detroit Tigers,ASG-13	Javier Báez	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-14,Ryan O'Hearn,Baltimore Orioles,ASG-14	Ryan O'Hearn	Baltimore Orioles,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-15,Ketel Marte,Arizona Diamondbacks,ASG-15	Ketel Marte	Arizona Diamondbacks,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-16,Manny Machado,San Diego Padres,ASG-16	Manny Machado	San Diego Padres,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-17,Francisco Lindor,New York Mets,ASG-17	Francisco Lindor	New York Mets,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-18,Ronald Acuña Jr.,Atlanta Braves,ASG-18	Ronald Acuña Jr.	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-19,Kyle Schwarber,Philadelphia Phillies,ASG-19	Kyle Schwarber	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-20,Garrett Crochet,Boston Red Sox,ASG-20	Garrett Crochet	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-21,Elly De La Cruz,Cincinnati Reds,ASG-21	Elly De La Cruz	Cincinnati Reds,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-22,Tarik Skubal,Detroit Tigers,ASG-22	Tarik Skubal	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-23,Bobby Witt Jr.,Kansas City Royals,ASG-23	Bobby Witt Jr.	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-24,Byron Buxton,Minnesota Twins,ASG-24	Byron Buxton	Minnesota Twins,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-25,Pete Alonso,New York Mets,ASG-25	Pete Alonso	New York Mets,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-26,Max Fried,New York Yankees,ASG-26	Max Fried	New York Yankees,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-27,Paul Skenes,Pittsburgh Pirates,ASG-27	Paul Skenes	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-28,Fernando Tatis Jr.,San Diego Padres,ASG-28	Fernando Tatis Jr.	San Diego Padres,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-29,James Wood,Washington Nationals	Rookie,ASG-29	James Wood	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-30,MacKenzie Gore,Washington Nationals,ASG-30	MacKenzie Gore	Washington Nationals,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-31,Jeremy Peña,Houston Astros,ASG-31	Jeremy Peña	Houston Astros,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-32,Yoshinobu Yamamoto,Los Angeles Dodgers,ASG-32	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-33,Eugenio Suárez,Arizona Diamondbacks,ASG-33	Eugenio Suárez	Arizona Diamondbacks,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-34,Bryan Woo,Seattle Mariners,ASG-34	Bryan Woo	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-35,Casey Mize,Detroit Tigers,ASG-35	Casey Mize	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-36,Jacob deGrom,Texas Rangers,ASG-36	Jacob deGrom	Texas Rangers,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-37,Matt Boyd,Chicago Cubs,ASG-37	Matt Boyd	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-38,Carlos Rodón,New York Yankees,ASG-38	Carlos Rodón	New York Yankees,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-39,Chris Sale,Atlanta Braves,ASG-39	Chris Sale	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-40,Junior Caminero,Tampa Bay Rays,ASG-40	Junior Caminero	Tampa Bay Rays,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-41,Alex Bregman,Boston Red Sox,ASG-41	Alex Bregman	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-42,Jazz Chisholm Jr.,New York Yankees,ASG-42	Jazz Chisholm Jr.	New York Yankees,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-43,Steven Kwan,Cleveland Guardians,ASG-43	Steven Kwan	Cleveland Guardians,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-44,Julio Rodríguez,Seattle Mariners,ASG-44	Julio Rodríguez	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-45,Brent Rooker,Athletics,ASG-45	Brent Rooker	Athletics,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-46,Kris Bubic,Kansas City Royals,ASG-46	Kris Bubic	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-47,Robbie Ray,San Francisco Giants,ASG-47	Robbie Ray	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-48,Logan Webb,San Francisco Giants,ASG-48	Logan Webb	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-49,Matt Olson,Atlanta Braves,ASG-49	Matt Olson	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,2025 ALL STAR GAME,,ASG-50,Clayton Kershaw,Los Angeles Dodgers,ASG-50	Clayton Kershaw	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-1,Mike Trout,Angels,BG-1	Mike Trout	Angels,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-2,Kristian Campbell,Boston Red Sox	Rookie,BG-2	Kristian Campbell	Boston Red Sox	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-3,James Wood,Washington Nationals	Rookie,BG-3	James Wood	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-4,Dalton Rushing,Los Angeles Dodgers	Rookie,BG-4	Dalton Rushing	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-5,Ronald Acuña Jr.,Atlanta Braves,BG-5	Ronald Acuña Jr.	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-6,Paul Skenes,Pittsburgh Pirates,BG-6	Paul Skenes	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-7,Matt Shaw,Chicago Cubs	Rookie,BG-7	Matt Shaw	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-8,Bryce Harper,Philadelphia Phillies,BG-8	Bryce Harper	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-9,Cam Smith,Houston Astros	Rookie,BG-9	Cam Smith	Houston Astros	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-10,Jackson Jobe,Detroit Tigers	Rookie,BG-10	Jackson Jobe	Detroit Tigers	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-11,Dylan Crews,Washington Nationals	Rookie,BG-11	Dylan Crews	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-12,Luke Keaschall,Minnesota Twins	Rookie,BG-12	Luke Keaschall	Minnesota Twins	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-13,Marcelo Mayer,Boston Red Sox	Rookie,BG-13	Marcelo Mayer	Boston Red Sox	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-14,Hyeseong Kim,Los Angeles Dodgers	Rookie,BG-14	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-15,Ken Griffey Jr.,Seattle Mariners,BG-15	Ken Griffey Jr.	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-16,Bobby Witt Jr.,Kansas City Royals,BG-16	Bobby Witt Jr.	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-17,Elly De La Cruz,Cincinnati Reds,BG-17	Elly De La Cruz	Cincinnati Reds,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-18,Aaron Judge,New York Yankees,BG-18	Aaron Judge	New York Yankees,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-19,Shohei Ohtani,Los Angeles Dodgers,BG-19	Shohei Ohtani	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-20,Nick Kurtz,Athletics	Rookie,BG-20	Nick Kurtz	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-21,Mookie Betts,Los Angeles Dodgers,BG-21	Mookie Betts	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-22,Juan Soto,New York Mets,BG-22	Juan Soto	New York Mets,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-23,Luisangel Acuña,New York Mets	Rookie,BG-23	Luisangel Acuña	New York Mets	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-24,Roki Sasaki,Los Angeles Dodgers	Rookie,BG-24	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,TOPPS BLACK GOLD,,BG-25,Jacob Wilson,Athletics	Rookie,BG-25	Jacob Wilson	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-1,James Wood,Washington Nationals	Rookie,MYS-1	James Wood	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-2,Gunnar Henderson,Baltimore Orioles,MYS-2	Gunnar Henderson	Baltimore Orioles,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-3,Bryce Harper,Philadelphia Phillies,MYS-3	Bryce Harper	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-4,Luisangel Acuña,New York Mets	Rookie,MYS-4	Luisangel Acuña	New York Mets	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-5,Elly De La Cruz,Cincinnati Reds,MYS-5	Elly De La Cruz	Cincinnati Reds,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-6,Jacob Wilson,Athletics	Rookie,MYS-6	Jacob Wilson	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-7,Francisco Lindor,New York Mets,MYS-7	Francisco Lindor	New York Mets,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-8,Bobby Witt Jr.,Kansas City Royals,MYS-8	Bobby Witt Jr.	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-9,Shohei Ohtani,Los Angeles Dodgers,MYS-9	Shohei Ohtani	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-10,Fernando Tatis Jr.,San Diego Padres,MYS-10	Fernando Tatis Jr.	San Diego Padres,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-11,Ronald Acuña Jr.,Atlanta Braves,MYS-11	Ronald Acuña Jr.	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-12,Kristian Campbell,Boston Red Sox	Rookie,MYS-12	Kristian Campbell	Boston Red Sox	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-13,Dalton Rushing,Los Angeles Dodgers	Rookie,MYS-13	Dalton Rushing	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-14,Juan Soto,New York Mets,MYS-14	Juan Soto	New York Mets,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-15,Cam Smith,Houston Astros	Rookie,MYS-15	Cam Smith	Houston Astros	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-16,Matt Shaw,Chicago Cubs	Rookie,MYS-16	Matt Shaw	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-17,Nick Kurtz,Athletics	Rookie,MYS-17	Nick Kurtz	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-18,Aaron Judge,New York Yankees,MYS-18	Aaron Judge	New York Yankees,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-19,Mike Trout,Angels,MYS-19	Mike Trout	Angels,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-20,Dylan Crews,Washington Nationals	Rookie,MYS-20	Dylan Crews	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-21,Luke Keaschall,Minnesota Twins	Rookie,MYS-21	Luke Keaschall	Minnesota Twins	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-22,Paul Skenes,Pittsburgh Pirates,MYS-22	Paul Skenes	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-23,Hyeseong Kim,Los Angeles Dodgers	Rookie,MYS-23	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-24,Kyle Tucker,Chicago Cubs,MYS-24	Kyle Tucker	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,MYSTICAL,,MYS-25,Coby Mayo,Baltimore Orioles	Rookie,MYS-25	Coby Mayo	Baltimore Orioles	Rookie,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-1,Shohei Ohtani,Los Angeles Dodgers,TSH-1	Shohei Ohtani	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-2,Roki Sasaki,Los Angeles Dodgers	Rookie,TSH-2	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-3,Matt Shaw,Chicago Cubs	Rookie,TSH-3	Matt Shaw	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-4,Enrique Hernández,Los Angeles Dodgers,TSH-4	Enrique Hernández	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-5,Tommy Edman,Los Angeles Dodgers,TSH-5	Tommy Edman	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-6,Will Smith,Los Angeles Dodgers,TSH-6	Will Smith	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-7,Kyle Tucker,Chicago Cubs,TSH-7	Kyle Tucker	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-8,Ian Happ,Chicago Cubs,TSH-8	Ian Happ	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-9,Seiya Suzuki,Chicago Cubs,TSH-9	Seiya Suzuki	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-10,Yoshinobu Yamamoto,Los Angeles Dodgers,TSH-10	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-11,Shohei Ohtani,Los Angeles Dodgers,TSH-11	Shohei Ohtani	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-12,Shota Imanaga,Chicago Cubs,TSH-12	Shota Imanaga	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-13,Teoscar Hernández,Los Angeles Dodgers,TSH-13	Teoscar Hernández	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-14,Will Smith,Los Angeles Dodgers,TSH-14	Will Smith	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,TOKYO SERIES HIGHLIGHTS,,TSH-15,Dansby Swanson,Chicago Cubs,TSH-15	Dansby Swanson	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-1,Roki Sasaki,Los Angeles Dodgers	Rookie,SZH-1	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-2,Tomoyuki Sugano,Baltimore Orioles	Rookie,SZH-2	Tomoyuki Sugano	Baltimore Orioles	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-3,Mick Abel,Philadelphia Phillies	Rookie,SZH-3	Mick Abel	Philadelphia Phillies	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-4,Jackson Jobe,Detroit Tigers	Rookie,SZH-4	Jackson Jobe	Detroit Tigers	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-5,Hayden Birdsong,San Francisco Giants	Rookie,SZH-5	Hayden Birdsong	San Francisco Giants	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-6,Kumar Rocker,Texas Rangers	Rookie,SZH-6	Kumar Rocker	Texas Rangers	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-7,Rhett Lowder,Cincinnati Reds	Rookie,SZH-7	Rhett Lowder	Cincinnati Reds	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-8,Zebby Matthews,Minnesota Twins	Rookie,SZH-8	Zebby Matthews	Minnesota Twins	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-9,Spencer Schwellenbach,Atlanta Braves	Rookie,SZH-9	Spencer Schwellenbach	Atlanta Braves	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-10,Hunter Greene,Cincinnati Reds,SZH-10	Hunter Greene	Cincinnati Reds,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-11,Garrett Crochet,Boston Red Sox,SZH-11	Garrett Crochet	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-12,Cade Horton,Chicago Cubs	Rookie,SZH-12	Cade Horton	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-13,Paul Skenes,Pittsburgh Pirates,SZH-13	Paul Skenes	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-14,Blake Snell,Los Angeles Dodgers,SZH-14	Blake Snell	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-15,Clayton Kershaw,Los Angeles Dodgers,SZH-15	Clayton Kershaw	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-16,Tarik Skubal,Detroit Tigers,SZH-16	Tarik Skubal	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-17,Yu Darvish,San Diego Padres,SZH-17	Yu Darvish	San Diego Padres,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-18,Yoshinobu Yamamoto,Los Angeles Dodgers,SZH-18	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-19,Shohei Ohtani,Los Angeles Dodgers,SZH-19	Shohei Ohtani	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-20,Yusei Kikuchi,Angels,SZH-20	Yusei Kikuchi	Angels,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-21,Kodai Senga,New York Mets,SZH-21	Kodai Senga	New York Mets,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-22,Shota Imanaga,Chicago Cubs,SZH-22	Shota Imanaga	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-23,Hiroki Kuroda,New York Yankees,SZH-23	Hiroki Kuroda	New York Yankees,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-24,Hideo Nomo,Los Angeles Dodgers,SZH-24	Hideo Nomo	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,STRIKE ZONE HEROES,,SZH-25,Nolan Ryan,Houston Astros,SZH-25	Nolan Ryan	Houston Astros,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-46,Jeff Bagwell,Houston Astros,HL-46	Jeff Bagwell	Houston Astros,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-47,George Brett,Kansas City Royals,HL-47	George Brett	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-48,Chipper Jones,Atlanta Braves,HL-48	Chipper Jones	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-49,Eddie Murray,Baltimore Orioles,HL-49	Eddie Murray	Baltimore Orioles,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-50,Ted Williams,Boston Red Sox,HL-50	Ted Williams	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-51,Ryne Sandberg,Chicago Cubs,HL-51	Ryne Sandberg	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-52,Albert Pujols,St. Louis Cardinals,HL-52	Albert Pujols	St. Louis Cardinals,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-53,Miguel Cabrera,Detroit Tigers,HL-53	Miguel Cabrera	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-54,Will Clark,San Francisco Giants,HL-54	Will Clark	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-55,Ichiro,Seattle Mariners,HL-55	Ichiro	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-56,Adrian Beltré,Texas Rangers,HL-56	Adrian Beltré	Texas Rangers,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-57,Mark McGwire,St. Louis Cardinals,HL-57	Mark McGwire	St. Louis Cardinals,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-58,Ken Griffey Jr.,Cincinnati Reds,HL-58	Ken Griffey Jr.	Cincinnati Reds,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-59,Mike Schmidt,Philadelphia Phillies,HL-59	Mike Schmidt	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-60,Juan Soto,New York Mets,HL-60	Juan Soto	New York Mets,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-61,Robin Yount,Milwaukee Brewers,HL-61	Robin Yount	Milwaukee Brewers,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-62,Don Mattingly,New York Yankees,HL-62	Don Mattingly	New York Yankees,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-63,Josh Gibson,Homestead Grays,HL-63	Josh Gibson	Homestead Grays,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-64,Jackson Merrill,San Diego Padres,HL-64	Jackson Merrill	San Diego Padres,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-65,Hyeseong Kim,Los Angeles Dodgers	Rookie,HL-65	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-66,Brooks Lee,Minnesota Twins	Rookie,HL-66	Brooks Lee	Minnesota Twins	Rookie,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-67,Jace Jung,Detroit Tigers	Rookie,HL-67	Jace Jung	Detroit Tigers	Rookie,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-68,Jacob Wilson,Athletics	Rookie,HL-68	Jacob Wilson	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-69,Kevin Alcántara,Chicago Cubs	Rookie,HL-69	Kevin Alcántara	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,HEAVY LUMBER,,HL-70,Luisangel Acuña,New York Mets	Rookie,HL-70	Luisangel Acuña	New York Mets	Rookie,False
