set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_series2,2025,Topps,Series 2,K ZONE,,KZ-23,Yu Darvish,San Diego Padres,KZ-23	Yu Darvish	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,K ZONE,,KZ-24,Roki Sasaki,Los Angeles Dodgers,KZ-24	Roki Sasaki	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE,,KZ-25,Aaron Nola,Philadelphia Phillies,KZ-25	Aaron Nola	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-1,Randy Johnson,Arizona Diamondbacks,KZSP-1	Randy Johnson	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-2,Greg Maddux,Atlanta Braves,KZSP-2	Greg Maddux	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-3,Chris Sale,Atlanta Braves,KZSP-3	Chris Sale	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-4,Roger Clemens,New York Yankees,KZSP-4	Roger Clemens	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-5,Pedro Martinez,Boston Red Sox,KZSP-5	Pedro Martinez	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-6,Shota Imanaga,Chicago Cubs,KZSP-6	Shota Imanaga	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-7,Tarik Skubal,Detroit Tigers,KZSP-7	Tarik Skubal	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-8,Nolan Ryan,Houston Astros,KZSP-8	Nolan Ryan	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-9,Justin Verlander,San Francisco Giants,KZSP-9	Justin Verlander	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-10,Clayton Kershaw,Los Angeles Dodgers,KZSP-10	Clayton Kershaw	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-11,Shohei Ohtani,Los Angeles Dodgers,KZSP-11	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-12,Yoshinobu Yamamoto,Los Angeles Dodgers,KZSP-12	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-13,Sandy Koufax,Los Angeles Dodgers,KZSP-13	Sandy Koufax	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-14,Gerrit Cole,New York Yankees,KZSP-14	Gerrit Cole	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-15,Paul Skenes,Pittsburgh Pirates,KZSP-15	Paul Skenes	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-16,Jackson Jobe,Detroit Tigers,KZSP-16	Jackson Jobe	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-17,Kumar Rocker,Texas Rangers,KZSP-17	Kumar Rocker	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-18,Blake Snell,Los Angeles Dodgers,KZSP-18	Blake Snell	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-19,Satchel Paige,St. Louis Browns,KZSP-19	Satchel Paige	St. Louis Browns,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-20,Spencer Strider,Atlanta Braves,KZSP-20	Spencer Strider	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-21,Max Scherzer,Toronto Blue Jays,KZSP-21	Max Scherzer	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-22,Jacob deGrom,Texas Rangers,KZSP-22	Jacob deGrom	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-23,Yu Darvish,San Diego Padres,KZSP-23	Yu Darvish	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-24,Roki Sasaki,Los Angeles Dodgers,KZSP-24	Roki Sasaki	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,K ZONE SHORT PRINTS,,KZSP-25,Aaron Nola,Philadelphia Phillies,KZSP-25	Aaron Nola	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-1,Royce Lewis,Minnesota Twins,90B2-1	Royce Lewis	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-2,Mike Yastrzemski,San Francisco Giants,90B2-2	Mike Yastrzemski	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-3,Gerrit Cole,New York Yankees,90B2-3	Gerrit Cole	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-4,Chris Sale,Atlanta Braves,90B2-4	Chris Sale	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-5,Luis Arraez,San Diego Padres,90B2-5	Luis Arraez	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-6,Hunter Greene,Cincinnati Reds,90B2-6	Hunter Greene	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-7,Freddie Freeman,Los Angeles Dodgers,90B2-7	Freddie Freeman	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-8,Brent Rooker,Athletics,90B2-8	Brent Rooker	Athletics,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-9,Steven Kwan,Cleveland Guardians,90B2-9	Steven Kwan	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-10,Alex Bregman,Boston Red Sox,90B2-10	Alex Bregman	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-11,Dylan Crews,Washington Nationals,90B2-11	Dylan Crews	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-12,Kyle Tucker,Chicago Cubs,90B2-12	Kyle Tucker	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-13,Cal Raleigh,Seattle Mariners,90B2-13	Cal Raleigh	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-14,Juan Soto,New York Mets,90B2-14	Juan Soto	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-15,J.T. Realmuto,Philadelphia Phillies,90B2-15	J.T. Realmuto	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-16,Jazz Chisholm Jr.,New York Yankees,90B2-16	Jazz Chisholm Jr.	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-17,William Contreras,Milwaukee Brewers,90B2-17	William Contreras	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-18,Xander Bogaerts,San Diego Padres,90B2-18	Xander Bogaerts	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-19,Salvador Perez,Kansas City Royals,90B2-19	Salvador Perez	Kansas City Royals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-20,Mark Vientos,New York Mets,90B2-20	Mark Vientos	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-21,Alec Bohm,Philadelphia Phillies,90B2-21	Alec Bohm	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-22,Luisangel Acuña,New York Mets,90B2-22	Luisangel Acuña	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-23,Ketel Marte,Arizona Diamondbacks,90B2-23	Ketel Marte	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-24,Zach Neto,Angels,90B2-24	Zach Neto	Angels,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-25,Oneil Cruz,Pittsburgh Pirates,90B2-25	Oneil Cruz	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-26,Jackson Holliday,Baltimore Orioles,90B2-26	Jackson Holliday	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-27,Cody Bellinger,New York Yankees,90B2-27	Cody Bellinger	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-28,Caden Dana,Angels,90B2-28	Caden Dana	Angels,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-29,Shay Whitcomb,Houston Astros,90B2-29	Shay Whitcomb	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-30,Thomas Saggese,St. Louis Cardinals,90B2-30	Thomas Saggese	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-31,Jhonkensy Noel,Cleveland Guardians,90B2-31	Jhonkensy Noel	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-32,Spencer Strider,Atlanta Braves,90B2-32	Spencer Strider	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-33,Jacob deGrom,Texas Rangers,90B2-33	Jacob deGrom	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-34,Javier Sanoja,Miami Marlins,90B2-34	Javier Sanoja	Miami Marlins,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-35,Wyatt Langford,Texas Rangers,90B2-35	Wyatt Langford	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-36,Lawrence Butler,Athletics,90B2-36	Lawrence Butler	Athletics,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-37,Roki Sasaki,Los Angeles Dodgers,90B2-37	Roki Sasaki	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-38,Willy Adames,San Francisco Giants,90B2-38	Willy Adames	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-39,Tarik Skubal,Detroit Tigers,90B2-39	Tarik Skubal	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-40,Kumar Rocker,Texas Rangers,90B2-40	Kumar Rocker	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-41,Michael Harris II,Atlanta Braves,90B2-41	Michael Harris II	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-42,Kevin Alcántara,Chicago Cubs,90B2-42	Kevin Alcántara	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-43,Anthony Volpe,New York Yankees,90B2-43	Anthony Volpe	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-44,Jackson Jobe,Detroit Tigers,90B2-44	Jackson Jobe	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-45,Junior Caminero,Tampa Bay Rays,90B2-45	Junior Caminero	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-46,Paul Goldschmidt,New York Yankees,90B2-46	Paul Goldschmidt	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-47,James Wood,Washington Nationals,90B2-47	James Wood	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-48,Ezequiel Tovar,Colorado Rockies,90B2-48	Ezequiel Tovar	Colorado Rockies,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-49,Teoscar Hernández,Los Angeles Dodgers,90B2-49	Teoscar Hernández	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL,,90B2-50,Randy Johnson,Arizona Diamondbacks,90B2-50	Randy Johnson	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-1,Tarik Skubal,Detroit Tigers,90AS-1	Tarik Skubal	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-2,Shohei Ohtani,Los Angeles Dodgers,90AS-2	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-3,George Brett,Kansas City Royals,90AS-3	George Brett	Kansas City Royals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-4,Jackson Merrill,San Diego Padres,90AS-4	Jackson Merrill	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-5,Nolan Arenado,St. Louis Cardinals,90AS-5	Nolan Arenado	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-6,Elly De La Cruz,Cincinnati Reds,90AS-6	Elly De La Cruz	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-7,David Ortiz,Boston Red Sox,90AS-7	David Ortiz	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-8,Ted Williams,Boston Red Sox,90AS-8	Ted Williams	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-9,Trea Turner,Philadelphia Phillies,90AS-9	Trea Turner	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-10,Mike Trout,Angels,90AS-10	Mike Trout	Angels,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-11,Chipper Jones,Atlanta Braves,90AS-11	Chipper Jones	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-12,Aaron Judge,New York Yankees,90AS-12	Aaron Judge	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-13,Corbin Carroll,Arizona Diamondbacks,90AS-13	Corbin Carroll	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-14,Hank Aaron,Atlanta Braves,90AS-14	Hank Aaron	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-15,Pete Alonso,New York Mets,90AS-15	Pete Alonso	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-16,Ichiro,Seattle Mariners,90AS-16	Ichiro	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-17,Paul Skenes,Pittsburgh Pirates,90AS-17	Paul Skenes	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-18,Carlos Correa,Minnesota Twins,90AS-18	Carlos Correa	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-19,Bryce Harper,Philadelphia Phillies,90AS-19	Bryce Harper	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-20,Nolan Ryan,Texas Rangers,90AS-20	Nolan Ryan	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-21,Freddie Freeman,Los Angeles Dodgers,90AS-21	Freddie Freeman	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-22,Derek Jeter,New York Yankees,90AS-22	Derek Jeter	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-23,Juan Soto,New York Mets,90AS-23	Juan Soto	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-24,Jackie Robinson,Brooklyn Dodgers,90AS-24	Jackie Robinson	Brooklyn Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-25,Mark McGwire,Oakland Athletics,90AS-25	Mark McGwire	Oakland Athletics,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-26,Bo Jackson,Kansas City Royals,90AS-26	Bo Jackson	Kansas City Royals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-27,Clayton Kershaw,Los Angeles Dodgers,90AS-27	Clayton Kershaw	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-28,Hideo Nomo,Los Angeles Dodgers,90AS-28	Hideo Nomo	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-29,Ronald Acuña Jr.,Atlanta Braves,90AS-29	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-30,Willie Mays,San Francisco Giants,90AS-30	Willie Mays	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-31,Fernando Tatis Jr.,San Diego Padres,90AS-31	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-32,José Ramírez,Cleveland Guardians,90AS-32	José Ramírez	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-33,Mookie Betts,Los Angeles Dodgers,90AS-33	Mookie Betts	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-34,Ken Griffey Jr.,Seattle Mariners,90AS-34	Ken Griffey Jr.	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-35,Francisco Lindor,New York Mets,90AS-35	Francisco Lindor	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-36,Frank Thomas,Chicago White Sox,90AS-36	Frank Thomas	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-37,Yordan Alvarez,Houston Astros,90AS-37	Yordan Alvarez	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-38,Albert Pujols,St. Louis Cardinals,90AS-38	Albert Pujols	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-39,Cal Ripken Jr.,Baltimore Orioles,90AS-39	Cal Ripken Jr.	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-40,Gunnar Henderson,Baltimore Orioles,90AS-40	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-41,Babe Ruth,New York Yankees,90AS-41	Babe Ruth	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-42,William Contreras,Milwaukee Brewers,90AS-42	William Contreras	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-43,Mickey Mantle,New York Yankees,90AS-43	Mickey Mantle	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-44,Manny Machado,San Diego Padres,90AS-44	Manny Machado	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-45,Jarren Duran,Boston Red Sox,90AS-45	Jarren Duran	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-46,Sandy Koufax,Los Angeles Dodgers,90AS-46	Sandy Koufax	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-47,Shota Imanaga,Chicago Cubs,90AS-47	Shota Imanaga	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-48,Julio Rodríguez,Seattle Mariners,90AS-48	Julio Rodríguez	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-49,Vladimir Guerrero Jr.,Toronto Blue Jays,90AS-49	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS ALL STAR BASEBALL,,90AS-50,Bobby Witt Jr.,Kansas City Royals,90AS-50	Bobby Witt Jr.	Kansas City Royals,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-31,Jacob Wilson,Athletics,SMLB-31	Jacob Wilson	Athletics,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-32,Matt Olson,Atlanta Braves,SMLB-32	Matt Olson	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-33,Spencer Strider,Atlanta Braves,SMLB-33	Spencer Strider	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-34,Adley Rutschman,Baltimore Orioles,SMLB-34	Adley Rutschman	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-35,Coby Mayo,Baltimore Orioles,SMLB-35	Coby Mayo	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-36,Jarren Duran,Boston Red Sox,SMLB-36	Jarren Duran	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-37,Cody Bellinger,New York Yankees,SMLB-37	Cody Bellinger	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-38,Kevin Alcántara,Chicago Cubs,SMLB-38	Kevin Alcántara	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-39,Rhett Lowder,Cincinnati Reds,SMLB-39	Rhett Lowder	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-40,Riley Greene,Detroit Tigers,SMLB-40	Riley Greene	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-41,Jackson Jobe,Detroit Tigers,SMLB-41	Jackson Jobe	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-42,Freddie Freeman,Los Angeles Dodgers,SMLB-42	Freddie Freeman	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-43,Yoshinobu Yamamoto,Los Angeles Dodgers,SMLB-43	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-44,Jackson Chourio,Milwaukee Brewers,SMLB-44	Jackson Chourio	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-45,Royce Lewis,Minnesota Twins,SMLB-45	Royce Lewis	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-46,Pete Alonso,New York Mets,SMLB-46	Pete Alonso	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-47,Luisangel Acuña,New York Mets,SMLB-47	Luisangel Acuña	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-48,Gerrit Cole,New York Yankees,SMLB-48	Gerrit Cole	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-49,Trea Turner,Philadelphia Phillies,SMLB-49	Trea Turner	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-50,Oneil Cruz,Pittsburgh Pirates,SMLB-50	Oneil Cruz	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-51,Manny Machado,San Diego Padres,SMLB-51	Manny Machado	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-52,Blake Snell,Los Angeles Dodgers,SMLB-52	Blake Snell	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-53,Roki Sasaki,Los Angeles Dodgers,SMLB-53	Roki Sasaki	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,STARS OF MLB,,SMLB-54,Kumar Rocker,Texas Rangers,SMLB-54	Kumar Rocker	Texas Rangers,False
