set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,85,"Kody Clemens,",Minnesota Twins,"85	Kody Clemens,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,86,"Dylan Crews,",Washington Nationals	(Future Stars),"86	Dylan Crews,	Washington Nationals	(Future Stars)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,87,"Jeffrey Springs,",Athletics,"87	Jeffrey Springs,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,88,"José Caballero,",New York Yankees,"88	José Caballero,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,89,"Houston Astros,",Houston Astros	(Team Card),"89	Houston Astros,	Houston Astros	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,90,"Yoshinobu Yamamoto,",Los Angeles Dodgers,"90	Yoshinobu Yamamoto,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,91,"Jurickson Profar,",Atlanta Braves,"91	Jurickson Profar,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,92,"Jackson Holliday,",Baltimore Orioles,"92	Jackson Holliday,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,93,"Pavin Smith,",Arizona Diamondbacks,"93	Pavin Smith,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,94,"Yu Darvish,",San Diego Padres,"94	Yu Darvish,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,95,"César Prieto,",St. Louis Cardinals	RC,"95	César Prieto,	St. Louis Cardinals	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,96,"Corey Seager,",Texas Rangers,"96	Corey Seager,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,97,"Nick Kurtz,",Athletics,"97	Nick Kurtz,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,98,"Josh Jung,",Texas Rangers,"98	Josh Jung,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,99,"Jacob deGrom,",Texas Rangers,"99	Jacob deGrom,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,100,"Paul Skenes,",Pittsburgh Pirates,"100	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,101,"Ceddanne Rafaela,",Boston Red Sox,"101	Ceddanne Rafaela,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,102,"Juan Burgos,",Arizona Diamondbacks	RC,"102	Juan Burgos,	Arizona Diamondbacks	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,103,"Dalton Rushing,",Los Angeles Dodgers	(Future Stars),"103	Dalton Rushing,	Los Angeles Dodgers	(Future Stars)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,104,"Samuel Basallo,",Baltimore Orioles	RC,"104	Samuel Basallo,	Baltimore Orioles	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,105,"Brice Turang,",Milwaukee Brewers,"105	Brice Turang,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,106,"Kyle Freeland,",Colorado Rockies,"106	Kyle Freeland,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,107,"Milwaukee Brewers,",Milwaukee Brewers	(Team Card),"107	Milwaukee Brewers,	Milwaukee Brewers	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,108,"Sawyer Gipson-Long,",Detroit Tigers,"108	Sawyer Gipson-Long,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,109,"Ben Lively,",Cleveland Guardians,"109	Ben Lively,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,110,"Evan Carter,",Texas Rangers,"110	Evan Carter,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,111,"Cam Schlittler,",New York Yankees	RC,"111	Cam Schlittler,	New York Yankees	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,112,"Carson Seymour,",San Francisco Giants	RC,"112	Carson Seymour,	San Francisco Giants	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,113,"Toronto Blue Jays,",Toronto Blue Jays	(Team Card),"113	Toronto Blue Jays,	Toronto Blue Jays	(Team Card)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,114,"Ryne Nelson,",Arizona Diamondbacks,"114	Ryne Nelson,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,115,"Royce Lewis,",Minnesota Twins,"115	Royce Lewis,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,116,"Yanquiel Fernández,",Colorado Rockies	RC,"116	Yanquiel Fernández,	Colorado Rockies	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,117,"Jesús Luzardo,",Philadelphia Phillies	(League Leaders),"117	Jesús Luzardo,	Philadelphia Phillies	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,117,"Freddy Peralta,",Milwaukee Brewers	(League Leaders),"117	Freddy Peralta,	Milwaukee Brewers	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,117,"Logan Webb,",San Francisco Giants	(League Leaders),"117	Logan Webb,	San Francisco Giants	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,118,"Ronald Acuña Jr.,",Atlanta Braves	(Combo Card/Checklist),"118	Ronald Acuña Jr.,	Atlanta Braves	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,119,"Nick Gonzales,",Pittsburgh Pirates,"119	Nick Gonzales,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,120,"Luinder Avila,",Kansas City Royals	RC,"120	Luinder Avila,	Kansas City Royals	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,121,"Will Vest,",Detroit Tigers,"121	Will Vest,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,122,"Nick Kurtz,",Athletics	(Combo Card/Checklist),"122	Nick Kurtz,	Athletics	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,123,"Francisco Lindor,",New York Mets,"123	Francisco Lindor,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,124,"Taylor Trammell,",Houston Astros,"124	Taylor Trammell,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,125,"Kristian Campbell,",Boston Red Sox	(Future Stars),"125	Kristian Campbell,	Boston Red Sox	(Future Stars)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,126,"Pete Crow-Armstrong,",Chicago Cubs	(Combo Card/Checklist),"126	Pete Crow-Armstrong,	Chicago Cubs	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,127,"Ke'Bryan Hayes,",Cincinnati Reds,"127	Ke'Bryan Hayes,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,128,"Félix Bautista,",Baltimore Orioles,"128	Félix Bautista,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,129,"Cole Young,",Seattle Mariners	RC,"129	Cole Young,	Seattle Mariners	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,130,"Max Fried,",New York Yankees	(League Leaders),"130	Max Fried,	New York Yankees	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,130,"Garrett Crochet,",Boston Red Sox	(League Leaders),"130	Garrett Crochet,	Boston Red Sox	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,130,"Carlos Rodón,",New York Yankees	(League Leaders),"130	Carlos Rodón,	New York Yankees	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,131,"Andrew McCutchen,",Pittsburgh Pirates,"131	Andrew McCutchen,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,132,"Brice Matthews,",Houston Astros	RC,"132	Brice Matthews,	Houston Astros	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,133,"Ben Rice,",New York Yankees,"133	Ben Rice,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,134,"Joe Rock,",Tampa Bay Rays	RC,"134	Joe Rock,	Tampa Bay Rays	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,135,"Alex Bregman,",Boston Red Sox,"135	Alex Bregman,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,136,"Ezequiel Tovar,",Colorado Rockies,"136	Ezequiel Tovar,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,137,"Sean Burke,",Chicago White Sox,"137	Sean Burke,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,138,"Jac Caglianone,",Kansas City Royals	RC,"138	Jac Caglianone,	Kansas City Royals	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,139,"Jo Adell,",Angels,"139	Jo Adell,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,140,"Cal Raleigh,",Seattle Mariners,"140	Cal Raleigh,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,141,"Trevor Megill,",Milwaukee Brewers,"141	Trevor Megill,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,142,"Luke Raley,",Seattle Mariners,"142	Luke Raley,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,143,"Zach Maxwell,",Cincinnati Reds	RC,"143	Zach Maxwell,	Cincinnati Reds	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,144,"Javier Báez,",Detroit Tigers,"144	Javier Báez,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,145,"Kenedy Corona,",Houston Astros	RC,"145	Kenedy Corona,	Houston Astros	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,146,"Julio Rodríguez,",Seattle Mariners,"146	Julio Rodríguez,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,147,"Christian Moore,",Angels	RC,"147	Christian Moore,	Angels	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,148,"Jacob Melton,",Houston Astros	RC,"148	Jacob Melton,	Houston Astros	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,149,"Travis Adams,",Minnesota Twins	RC,"149	Travis Adams,	Minnesota Twins	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,150,"Elly De La Cruz,",Cincinnati Reds,"150	Elly De La Cruz,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,151,"Nico Hoerner,",Chicago Cubs	(League Leaders),"151	Nico Hoerner,	Chicago Cubs	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,151,"Freddie Freeman,",Los Angeles Dodgers	(League Leaders),"151	Freddie Freeman,	Los Angeles Dodgers	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,151,"Trea Turner,",Philadelphia Phillies	(League Leaders),"151	Trea Turner,	Philadelphia Phillies	(League Leaders)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,152,"CJ Abrams,",Washington Nationals,"152	CJ Abrams,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,153,"J.T. Ginn,",Athletics,"153	J.T. Ginn,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,154,"Christian Yelich,",Milwaukee Brewers,"154	Christian Yelich,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,155,"Drew Gilbert,",San Francisco Giants	RC,"155	Drew Gilbert,	San Francisco Giants	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,156,"Dominic Canzone,",Seattle Mariners,"156	Dominic Canzone,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,157,"Colson Montgomery,",Chicago White Sox	RC,"157	Colson Montgomery,	Chicago White Sox	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,158,"Daniel Palencia,",Chicago Cubs,"158	Daniel Palencia,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,159,"Ronny Mauricio,",New York Mets,"159	Ronny Mauricio,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,160,"Victor Robles,",Seattle Mariners,"160	Victor Robles,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,161,"Michael McGreevy,",St. Louis Cardinals,"161	Michael McGreevy,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,162,"Jorge Soler,",Angels,"162	Jorge Soler,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,163,"Brandyn Garcia,",Arizona Diamondbacks	RC,"163	Brandyn Garcia,	Arizona Diamondbacks	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,164,"Brenton Doyle,",Colorado Rockies,"164	Brenton Doyle,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,165,"Ian Seymour,",Tampa Bay Rays	RC,"165	Ian Seymour,	Tampa Bay Rays	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,166,"Colton Cowser,",Baltimore Orioles,"166	Colton Cowser,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,167,"Wikelman González,",Chicago White Sox	RC,"167	Wikelman González,	Chicago White Sox	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,168,"Julio Rodríguez,",Seattle Mariners	(Combo Card/Checklist),"168	Julio Rodríguez,	Seattle Mariners	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,169,"Josh Smith,",Texas Rangers,"169	Josh Smith,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,170,"Brady House,",Washington Nationals	RC,"170	Brady House,	Washington Nationals	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,171,"Will Benson,",Cincinnati Reds,"171	Will Benson,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,172,"Maximo Acosta,",Miami Marlins	RC,"172	Maximo Acosta,	Miami Marlins	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,173,"Yusei Kikuchi,",Angels,"173	Yusei Kikuchi,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,174,"Tyler Stephenson,",Cincinnati Reds,"174	Tyler Stephenson,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,175,"Eric Lauer,",Toronto Blue Jays,"175	Eric Lauer,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,176,"Will Warren,",New York Yankees,"176	Will Warren,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,177,"Brayan Bello,",Boston Red Sox,"177	Brayan Bello,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,178,"Shota Imanaga,",Chicago Cubs,"178	Shota Imanaga,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,179,"Mason Miller,",San Diego Padres,"179	Mason Miller,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,180,"Willson Contreras,",St. Louis Cardinals,"180	Willson Contreras,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,181,"Adam Frazier,",Kansas City Royals,"181	Adam Frazier,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,182,"Grant Holmes,",Atlanta Braves,"182	Grant Holmes,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,183,"Josh Lowe,",Tampa Bay Rays,"183	Josh Lowe,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,184,"Carson Whisenhunt,",San Francisco Giants	RC,"184	Carson Whisenhunt,	San Francisco Giants	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,185,"Tomoyuki Sugano,",Baltimore Orioles,"185	Tomoyuki Sugano,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,186,"Quinn Priester,",Milwaukee Brewers,"186	Quinn Priester,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,187,"Otto Kemp,",Philadelphia Phillies	RC,"187	Otto Kemp,	Philadelphia Phillies	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,188,"Bo Naylor,",Cleveland Guardians,"188	Bo Naylor,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,189,"Roman Anthony,",Boston Red Sox	RC,"189	Roman Anthony,	Boston Red Sox	RC",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,190,"Michael Wacha,",Kansas City Royals,"190	Michael Wacha,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,191,"Mauricio Dubón,",Houston Astros,"191	Mauricio Dubón,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,192,"William Contreras,",Milwaukee Brewers,"192	William Contreras,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,193,"Nolan Arenado,",St. Louis Cardinals,"193	Nolan Arenado,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,194,"Otto Lopez,",Miami Marlins,"194	Otto Lopez,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,195,"Mickey Moniak,",Colorado Rockies,"195	Mickey Moniak,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,196,"Pete Crow-Armstrong,",Chicago Cubs,"196	Pete Crow-Armstrong,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,197,"Bryce Harper,",Philadelphia Phillies	(Combo Card/Checklist),"197	Bryce Harper,	Philadelphia Phillies	(Combo Card/Checklist)",False
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Variation,350,198,"Boston Red Sox,",Boston Red Sox	(Team Card),"198	Boston Red Sox,	Boston Red Sox	(Team Card)",False
