set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-SJ,"Seth Johnson,",Philadelphia Phillies,"RDPA-SJ	Seth Johnson,	Philadelphia Phillies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-SL,"Sauryn Lao,",Seattle Mariners,"RDPA-SL	Sauryn Lao,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-SM,"Shane Smith,",Chicago White Sox,"RDPA-SM	Shane Smith,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-SR,"Sean Reynolds,",San Diego Padres,"RDPA-SR	Sean Reynolds,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-SS,"Spencer Schwellenbach,",Atlanta Braves,"RDPA-SS	Spencer Schwellenbach,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-SV,"Matt Svanson,",St. Louis Cardinals,"RDPA-SV	Matt Svanson,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-SW,"Shay Whitcomb,",Houston Astros,"RDPA-SW	Shay Whitcomb,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TA,"Tim Tawa,",Arizona Diamondbacks,"RDPA-TA	Tim Tawa,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TB,"Trenton Brooks,",San Francisco Giants,"RDPA-TB	Trenton Brooks,	San Francisco Giants",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TC,"Tsung-Che Cheng,",Pittsburgh Pirates,"RDPA-TC	Tsung-Che Cheng,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TG,"Tanner Gordon,",Colorado Rockies,"RDPA-TG	Tanner Gordon,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TGE,"Tyler Gentry,",Kansas City Royals,"RDPA-TGE	Tyler Gentry,	Kansas City Royals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TH,"Thomas Harrington,",Pittsburgh Pirates,"RDPA-TH	Thomas Harrington,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TI,"Blade Tidwell,",New York Mets,"RDPA-TI	Blade Tidwell,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TL,"Tyler Locklear,",Seattle Mariners,"RDPA-TL	Tyler Locklear,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TM,"Trevor McDonald,",San Francisco Giants,"RDPA-TM	Trevor McDonald,	San Francisco Giants",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TMA,"Ty Madden,",Detroit Tigers,"RDPA-TMA	Ty Madden,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TO,"Tirso Ornelas,",San Diego Padres,"RDPA-TO	Tirso Ornelas,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TP,"Tyler Phillips,",Philadelphia Phillies,"RDPA-TP	Tyler Phillips,	Philadelphia Phillies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TS,"Trey Sweeney,",Detroit Tigers,"RDPA-TS	Trey Sweeney,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TSA,"Thomas Saggese,",St. Louis Cardinals,"RDPA-TSA	Thomas Saggese,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TT,"Troy Taylor,",Seattle Mariners,"RDPA-TT	Troy Taylor,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-TY,"Tyler Tolbert,",Kansas City Royals,"RDPA-TY	Tyler Tolbert,	Kansas City Royals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-VB,"Valente Bellozo,",Miami Marlins,"RDPA-VB	Valente Bellozo,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-VM,"Victor Mesa Jr.,",Miami Marlins,"RDPA-VM	Victor Mesa Jr.,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-WI,"Will Wilson,",Cleveland Guardians,"RDPA-WI	Will Wilson,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-WM,"Willie MacIver,",Athletics,"RDPA-WM	Willie MacIver,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-WO,"Gage Workman,",Chicago Cubs,"RDPA-WO	Gage Workman,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-WP,"Walter Pennington,",Kansas City Royals,"RDPA-WP	Walter Pennington,	Kansas City Royals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-WW,"Will Wagner,",Toronto Blue Jays,"RDPA-WW	Will Wagner,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-WWA,"Will Warren,",New York Yankees,"RDPA-WWA	Will Warren,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-YD,"Yilber Diaz,",Arizona Diamondbacks,"RDPA-YD	Yilber Diaz,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-YH,"Yaramil Hiraldo,",Baltimore Orioles,"RDPA-YH	Yaramil Hiraldo,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-YZ,"Yosver Zulueta,",Cincinnati Reds,"RDPA-YZ	Yosver Zulueta,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ZA,"Zach Agnos,",Colorado Rockies,"RDPA-ZA	Zach Agnos,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ZB,"Zach Brzykcy,",Washington Nationals,"RDPA-ZB	Zach Brzykcy,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ZD,"Zach Dezenzo,",Houston Astros,"RDPA-ZD	Zach Dezenzo,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ZK,"Zak Kent,",Cleveland Guardians,"RDPA-ZK	Zak Kent,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ZM,"Zebby Matthews,",Minnesota Twins,"RDPA-ZM	Zebby Matthews,	Minnesota Twins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ZP,"Zach Penrod,",Boston Red Sox,"RDPA-ZP	Zach Penrod,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Patch Autographs,270,RDPA-ZV,"Zac Veen,",Colorado Rockies,"RDPA-ZV	Zac Veen,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-AA,"Adael Amador,",Colorado Rockies,"RA-AA	Adael Amador,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-AD,"Adrian Del Castillo ,",Arizona Diamondbacks,"RA-AD	Adrian Del Castillo ,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-AM,"Adam Mazur,",Miami Marlins,"RA-AM	Adam Mazur,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-AMA,"Angel Martínez,",Cleveland Guardians,"RA-AMA	Angel Martínez,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-AS,"Aaron Schunk,",Colorado Rockies,"RA-AS	Aaron Schunk,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-BA,"Braxton Ashcraft,",Pittsburgh Pirates,"RA-BA	Braxton Ashcraft,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-BB,"Brooks Baldwin,",Chicago White Sox,"RA-BB	Brooks Baldwin,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-BD,"Blake Dunn,",Cincinnati Reds,"RA-BD	Blake Dunn,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-BL,"Brooks Lee,",Minnesota Twins,"RA-BL	Brooks Lee,	Minnesota Twins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-BR,"Ben Rice,",New York Yankees,"RA-BR	Ben Rice,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CAD,"Caden Dana,",Angels,"RA-CAD	Caden Dana,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CAM,"Cam Smith,",Houston Astros,"RA-CAM	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CH,"Cade Horton,",Chicago Cubs,"RA-CH	Cade Horton,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CM,"Chayce McDermott,",Baltimore Orioles,"RA-CM	Chayce McDermott,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CMA,"Coby Mayo,",Baltimore Orioles,"RA-CMA	Coby Mayo,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CME,"Cristian Mena,",Arizona Diamondbacks,"RA-CME	Cristian Mena,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CN,"Connor Norby,",Miami Marlins,"RA-CN	Connor Norby,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CP,"Cade Povich,",Baltimore Orioles,"RA-CP	Cade Povich,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-CS,"Chase Shugart,",Boston Red Sox,"RA-CS	Chase Shugart,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DB,"Darren Baker,",Washington Nationals,"RA-DB	Darren Baker,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DC,"Dylan Crews,",Washington Nationals,"RA-DC	Dylan Crews,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DD,"Dillon Dingler,",Detroit Tigers,"RA-DD	Dillon Dingler,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DF,"David Festa,",Minnesota Twins,"RA-DF	David Festa,	Minnesota Twins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DH,"DJ Herz,",Washington Nationals,"RA-DH	DJ Herz,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DO,"Chase Dollander,",Colorado Rockies,"RA-DO	Chase Dollander,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DR,"Dalton Rushing,",Los Angeles Dodgers,"RA-DR	Dalton Rushing,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DRR,"Drew Romo,",Colorado Rockies,"RA-DRR	Drew Romo,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DS,"Daniel Schneemann,",Cleveland Guardians,"RA-DS	Daniel Schneemann,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-DT,"Drew Thorpe,",Chicago White Sox,"RA-DT	Drew Thorpe,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-GC,"Griffin Conine,",Miami Marlins,"RA-GC	Griffin Conine,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-GH,"Grant Holmes,",Atlanta Braves,"RA-GH	Grant Holmes,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-GJ,"Greg Jones,",Colorado Rockies,"RA-GJ	Greg Jones,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-GM,"Grant McCray,",San Francisco Giants,"RA-GM	Grant McCray,	San Francisco Giants",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-HB,"Hayden Birdsong,",San Francisco Giants,"RA-HB	Hayden Birdsong,	San Francisco Giants",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-HW,"Hurston Waldrep,",Atlanta Braves,"RA-HW	Hurston Waldrep,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-HYE,"Hyeseong Kim,",Los Angeles Dodgers,"RA-HYE	Hyeseong Kim,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JB,"Jake Bloss,",Toronto Blue Jays,"RA-JB	Jake Bloss,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JJ,"Jace Jung,",Detroit Tigers,"RA-JJ	Jace Jung,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JJO,"Jackson Jobe,",Detroit Tigers,"RA-JJO	Jackson Jobe,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JM,"Justyn-Henry Malloy,",Detroit Tigers,"RA-JM	Justyn-Henry Malloy,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JN,"Jhonkensy Noel,",Cleveland Guardians,"RA-JN	Jhonkensy Noel,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JWE,"Jamie Westbrook,",Boston Red Sox,"RA-JWE	Jamie Westbrook,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JWI,"Jacob Wilson,",Athletics,"RA-JWI	Jacob Wilson,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JWO,"James Wood,",Washington Nationals,"RA-JWO	James Wood,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-JWR,"Justin Wrobleski,",Los Angeles Dodgers,"RA-JWR	Justin Wrobleski,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-KA,"Kevin Alcántara,",Chicago Cubs,"RA-KA	Kevin Alcántara,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-KC,"Kristian Campbell,",Boston Red Sox,"RA-KC	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-KM,"Keider Montero,",Detroit Tigers,"RA-KM	Keider Montero,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-KU,"Nick Kurtz,",Athletics,"RA-KU	Nick Kurtz,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-LA,"Luisangel Acuña,",New York Mets,"RA-LA	Luisangel Acuña,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-LJ,"Levi Jordan,",Cincinnati Reds,"RA-LJ	Levi Jordan,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-MB,"Moisés Ballesteros,",Chicago Cubs,"RA-MB	Moisés Ballesteros,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-MG,"Mickey Gasper,",Boston Red Sox,"RA-MG	Mickey Gasper,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-MMC,"Michael McGreevy,",St. Louis Cardinals,"RA-MMC	Michael McGreevy,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-MS,"Matt Shaw,",Chicago Cubs,"RA-MS	Matt Shaw,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-NA,"Nacho Alvarez Jr.,",Atlanta Braves,"RA-NA	Nacho Alvarez Jr.,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-NSO,"Nick Sogard,",Boston Red Sox,"RA-NSO	Nick Sogard,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-NY,"Nick Yorke,",Pittsburgh Pirates,"RA-NY	Nick Yorke,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-OM,"Orelvis Martinez,",Toronto Blue Jays,"RA-OM	Orelvis Martinez,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-PL,"Pedro León,",Houston Astros,"RA-PL	Pedro León,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-RB,"Ryan Bliss,",Seattle Mariners,"RA-RB	Ryan Bliss,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-RH,"Rece Hinds,",Cincinnati Reds,"RA-RH	Rece Hinds,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-RL,"Rhett Lowder,",Cincinnati Reds,"RA-RL	Rhett Lowder,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-RR,"River Ryan,",Los Angeles Dodgers,"RA-RR	River Ryan,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-RS,"Roki Sasaki,",Los Angeles Dodgers,"RA-RS	Roki Sasaki,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-SA,"Samuel Aldegheri,",Angels,"RA-SA	Samuel Aldegheri,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-SS,"Spencer Schwellenbach,",Atlanta Braves,"RA-SS	Spencer Schwellenbach,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-TL,"Tyler Locklear,",Seattle Mariners,"RA-TL	Tyler Locklear,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-TM,"Ty Madden,",Detroit Tigers,"RA-TM	Ty Madden,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-TS,"Trey Sweeney,",Detroit Tigers,"RA-TS	Trey Sweeney,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-TSA,"Thomas Saggese,",St. Louis Cardinals,"RA-TSA	Thomas Saggese,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-WW,"Will Wagner,",Toronto Blue Jays,"RA-WW	Will Wagner,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-WWA,"Will Warren,",New York Yankees,"RA-WWA	Will Warren,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-YD,"Yilber Diaz,",Arizona Diamondbacks,"RA-YD	Yilber Diaz,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Lava Lamp Autographs,75,RA-ZM,"Zebby Matthews,",Minnesota Twins,"RA-ZM	Zebby Matthews,	Minnesota Twins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Autographs,61,CRDA-ACH,"Andrés Chaparro,",Washington Nationals,"CRDA-ACH	Andrés Chaparro,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Autographs,61,CRDA-AD,"Adrian Del Castillo,",Arizona Diamondbacks,"CRDA-AD	Adrian Del Castillo,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Autographs,61,CRDA-AM,"Adam Mazur,",San Diego Padres,"CRDA-AM	Adam Mazur,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Autographs,61,CRDA-AMA,"Angel Martínez,",Cleveland Guardians,"CRDA-AMA	Angel Martínez,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Autographs,61,CRDA-BB,"Brooks Baldwin,",Chicago White Sox,"CRDA-BB	Brooks Baldwin,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Autographs,61,CRDA-BC,"Billy Cook,",Pittsburgh Pirates,"CRDA-BC	Billy Cook,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Autographs,61,CRDA-BD,"Blake Dunn,",Cincinnati Reds,"CRDA-BD	Blake Dunn,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Rookie Debut Autographs,61,CRDA-BL,"Brandon Lockridge,",San Diego Padres,"CRDA-BL	Brandon Lockridge,	San Diego Padres",False
